x_data,y_data,y_fit,component_1,component_2
-570.2081794057076,0.5198434353711523,0.5294218704551099,0.5319408963219645,0.00025159883444061915
-570.2593499140476,0.5252235248192598,0.5342916007752478,0.5368030155997968,0.00025920987675676744
-570.3105204223871,0.5306232175438981,0.5391744096801006,0.5416779993649616,0.0002670350164445274
-570.361690930727,0.5360419150505078,0.5440697495928362,0.5465652945376241,0.0002750797565006541
-570.4128614390665,0.5414789853081968,0.5489770639386222,0.5514643389144618,0.0002833497254557696
-570.464031947406,0.5469337885469192,0.5538957871640378,0.5563745611855557,0.0002918506797753903
-570.515202455746,0.5524056746777571,0.5588253447578211,0.5612953809528316,0.000300588506293252
-570.5663729640855,0.5578939678146136,0.5637651532738914,0.5662262087505097,0.000309569224677695
-570.6175434724255,0.5633979869119559,0.5687146203566442,0.5711664460680147,0.0003187989899320189
-570.668713980765,0.5689170148082,0.5736731447679233,0.5761154853742851,0.0003282840949269029
-570.7198844891045,0.5744503317620443,0.5786401164164658,0.581072710144815,0.0003380309729673507
-570.7710549974445,0.5799971870755719,0.5836149163894788,0.5860374948903675,0.0003480462003921895
-570.822225505784,0.5855568016739686,0.5885969169857219,0.591009205187826,0.0003583364992069339
-570.873396014124,0.5911283810041129,0.5935854817521147,0.5959871977136662,0.0003689087397509709
-570.9245665224635,0.5967111021359858,0.5985799655210826,0.6009708202789807,0.0003797699433968184
-570.9757370308034,0.6023041060235176,0.6035797144514561,0.6059594118674746,0.00039092728528429343
-571.0269075391429,0.6079065207220486,0.608584066070847,0.6109523026750585,0.00040238809708655933
-571.0780780474824,0.6135174355911506,0.6135923493209816,0.6159488141524703,0.00041415986981100446
-571.1292485558224,0.61913590903378,0.6186038846051929,0.6209482590498693,0.00042625025663247404
-571.1804190641619,0.62476097881515,0.6236179838383862,0.6259499414639098,0.0004386670757597002
-571.2315895725019,0.6303916440047046,0.6286339504998466,0.6309531568878045,0.0004514183133360045
-571.2827600808414,0.6360268675558369,0.6336510796884056,0.6359571922633376,0.00046451212637143576
-571.3339305891809,0.641665586624761,0.6386686581806487,0.6409613260362391,0.0004779568457095248
-571.3851010975209,0.6473067048313577,0.643685964491624,0.6459648282138897,0.0004917609790257686
-571.4362716058604,0.6529490974186104,0.6487022689384787,0.650966960425891,0.0005059332138587219
-571.4874421142003,0.6585915983540162,0.6537168337074206,0.655966975988038,0.000520482420674845
-571.5386126225399,0.6642330080687385,0.6587289129233511,0.6609641199686836,0.0005354176559638009
-571.5897831308798,0.66987210377648,0.6637377527230512,0.6659576292589794,0.0005507481653678967
-571.6409536392193,0.675507626574892,0.6687425913312381,0.6709467326456842,0.0005664833868413113
-571.6921241475588,0.6811382840252928,0.6737426591405722,0.675930650888037,0.0005826329538429699
-571.7432946558988,0.6867627501526677,0.678737178794961,0.6809085967977089,0.0005992066985594384
-571.7944651642383,0.6923796680253869,0.683725365276274,0.6858797753224142,0.0006162146551588378
-571.8456356725783,0.697987665233513,0.688706425995548,0.6908433836337626,0.0006336670630770161
-571.8968061809178,0.7035853203524679,0.6936795608874036,0.6957986112183904,0.000651574370331905
-571.9479766892573,0.7091711964793661,0.6986439625094363,0.7007446399738554,0.0006699472368702405
-571.9991471975973,0.7147438309141426,0.7035988161449893,0.7056806443083508,0.0006887965379424511
-572.0503177059368,0.7203017274203997,0.7085432999110708,0.7106057912448474,0.0007081333675067807
-572.1014882142767,0.7258433794428676,0.7134765848706479,0.7155192405302795,0.0007279690416639745
-572.1526587226163,0.7313672365710719,0.7183978351496876,0.7204201447488585,0.0007483151021178316
-572.2038292309558,0.7368717535539742,0.7233062080593982,0.7253076494410208,0.0007691833196662991
-572.2549997392957,0.7423553516042027,0.7282008542235303,0.7301808932271052,0.0007905856977182762
-572.3061702476352,0.7478164416155143,0.7330809177109643,0.7350390079364103,0.0008125344758372576
-572.3573407559752,0.7532534138439221,0.7379455361742657,0.7398811187422623,0.0008350421333132746
-572.4085112643147,0.7586646508062856,0.7427938409936985,0.7447063443022335,0.0008581213927577138
-572.4596817726547,0.7640485221208748,0.7476249574274902,0.7495137969050667,0.0008817852237264833
-572.5108522809942,0.7694033896668057,0.7524380047682087,0.754302582623155,0.0009060468463644767
-572.5620227893337,0.7747276101637585,0.7572320965059305,0.7590718014721352,0.0009309197350770204
-572.6131932976737,0.7800195351719774,0.7620063404976918,0.7638205475767639,0.0009564176222224555
-572.6643638060132,0.7852775214111428,0.7667598391442709,0.7685479093437415,0.000982554501827086
-572.7155343143531,0.7904999127023453,0.7714916895741908,0.7732529696421466,0.0010093446333241576
-572.7667048226926,0.795685070924701,0.7762009838346842,0.7779348059906741,0.0010368025453103248
-572.8178753310322,0.8008313579573257,0.7808868090912142,0.7825924907531838,0.0010649430393257617
-572.8690458393721,0.8059371408387715,0.7855482478341003,0.78722509134176,0.0010937811936512344
-572.9202163477116,0.811000804665616,0.7901843780937554,0.791831670427952,0.0011233323671234823
-572.9713868560516,0.8160207345344362,0.7947942736645359,0.796411286162855,0.0011536122029707342
-573.0225573643911,0.8209953542375789,0.799377004336634,0.8009629924052482,0.0011846366326608935
-573.0737278727311,0.8259230772485182,0.8039316361377757,0.8054858389593084,0.0012164218797696047
-573.1248983810706,0.8308023583162161,0.808457231583418,0.8099788718208326,0.0012489844638585805
-573.1760688894101,0.8356316676679412,0.8129528499365222,0.8144411334334686,0.0012823412043716854
-573.22723939775,0.840409501328142,0.8174175474774188,0.8188716629541705,0.0013165092245407478
-573.2784099060896,0.845134383698164,0.821850377782539,0.8232694965285141,0.0013515059553027052
-573.3295804144295,0.8498048623968139,0.8262503920144013,0.8276336675764782,0.001387349139230068
-573.380750922769,0.8544195185792317,0.8306166392210628,0.8319632070879149,0.0014240568344659132
-573.4319214311085,0.8589769746760442,0.8349481666464555,0.8362571439290839,0.0014616474186714761
-573.4830919394485,0.8634758711759035,0.8392440200511544,0.8405145051594529,0.0015001395929772597
-573.534262447788,0.8679149079009744,0.8435032440439727,0.8447343163593374,0.0015395523859394393
-573.585432956128,0.8722928001517287,0.8477248824251262,0.8489156019688997,0.0015799051575038016
-573.6366034644675,0.8766083174027153,0.8519079785393728,0.8530573856377084,0.001621217602967207
-573.687773972807,0.8808602652445335,0.8560515756417431,0.8571586905861023,0.0016635097569457041
-573.738944481147,0.88504749054327,0.8601547172735593,0.8612185399775227,0.0017068019973390377
-573.7901149894865,0.8891688865999339,0.8642164476502785,0.8652359573022745,0.0017511150492934876
-573.8412854978264,0.8932233905707389,0.8682358120609877,0.8692099667731217,0.001796469989165582
-573.892456006166,0.8972099808873858,0.8722118572790123,0.8731395937318511,0.001842888248475384
-573.9436265145059,0.9011276927353699,0.876143631984462,0.8770238650679159,0.001890391617860037
-573.9947970228454,0.9049755948365191,0.8800301871977183,0.8808618096480001,0.0019390022510130346
-574.0459675311849,0.9087528049273025,0.8838705767248598,0.8846524587575393,0.001988742668620327
-574.0971380395249,0.912458505237137,0.8876638576142284,0.8883948465532365,0.0020396357622812387
-574.1483085478644,0.9160919063723367,0.8914090906239096,0.8920880105268139,0.002091704798416352
-574.1994790562044,0.9196522679538565,0.8951053407010363,0.8957309919801695,0.002144973422165467
-574.2506495645439,0.9231389089361636,0.8987516774708695,0.899322836510927,0.0021994656612622735
-574.3018200728834,0.9265511895492118,0.9023471757377308,0.9028625945091392,0.002255205929897806
-574.3529905812234,0.9298885112984422,0.9058909159953146,0.9063493216640639,0.002312219032559179
-574.4041610895629,0.9331503324430899,0.9093819849475722,0.9097820794810472,0.0023705301678460617
-574.4553315979028,0.9363361525178769,0.9128194760394308,0.9131599358084713,0.0024301649322683782
-574.5065021062424,0.9394455071735764,0.9162024899963228,0.916481965373617,0.002491149324010279
-574.5576726145823,0.9424779965539096,0.9195301353733214,0.9197472503279593,0.002553509746674508
-574.6088431229218,0.945433244020059,0.9228015291121494,0.922954880800473,0.0026172730129881048
-574.6600136312613,0.9483109296870018,0.9260157971065439,0.9261039554593534,0.00268246634848408
-574.7111841396013,0.9511107646263299,0.9291720747747263,0.9291935820808674,0.0027491173951432937
-574.7623546479408,0.9538325063445583,0.932269507638722,0.932222878125043,0.0028172542149995194
-574.8135251562808,0.9564759433048168,0.935307251910217,0.9351909713178213,0.002886905293711749
-574.8646956646203,0.9590409104051582,0.9382844750811046,0.9380970002383188,0.002958099544086427
-574.9158661729598,0.9615272683408141,0.9412003565195448,0.9409401149112774,0.0030308663095654042
-574.9670366812998,0.9639349216622216,0.9440540880696346,0.9437194774032809,0.0031052353676621187
-575.0182071896393,0.9662637929778427,0.9468448746542606,0.9464342624222061,0.0031812369333493666
-575.0693776979792,0.9685138539107802,0.9495719348804244,0.9490836579193042,0.0032589016624032545
-575.1205482063187,0.9706850889827264,0.9522345016458189,0.9516668656924241,0.0033382606546840696
-575.1717187146583,0.9727775136719891,0.9548318227462573,0.9541831019901901,0.0034193454573718442
-575.2228892229982,0.9747911769932087,0.9573631614824194,0.9566315981155834,0.003502188068137016
-575.2740597313377,0.9767261408596156,0.9598277972651488,0.9590116010282004,0.0035868209382502675
-575.3252302396777,0.9785824904019015,0.9622250262187038,0.9613223739443806,0.0036732769756364723
-575.3764007480172,0.980360339127655,0.9645541617801712,0.9635631969336339,0.0037615895478516214
-575.4275712563572,0.9820598082836187,0.9668145352946453,0.9657333675109622,0.0038517924850032846
-575.4787417646967,0.9836810397542788,0.9690054966046091,0.967832201223336,0.00394392008258732
-575.5299122730362,0.9852241934821466,0.9711264146328062,0.9698590322298469,0.0040380071042623806
-575.5810827813762,0.9866894319894516,0.9731766779571842,0.9718132138739293,0.004134088784539684
-575.6322532897157,0.9880769435956026,0.9751556953768272,0.9736941192467361,0.00423220083139272
-575.6834237980556,0.9893869140402902,0.9770628964681976,0.9755011417406945,0.004332379428793123
-575.7345943063951,0.9906195445415129,0.9788977321295249,0.9772336955916838,0.004434661239148085
-575.7857648147346,0.9917750440564228,0.9806596751135714,0.9788912164092038,0.004539083405662555
-575.8369353230746,0.9928536189624539,0.9823482205462994,0.9804731616929888,0.004645683554601377
-575.8881058314141,0.9938554859559124,0.9839628864312715,0.9819790113351266,0.004754499797456725
-575.9392763397541,0.9947808694722579,0.9855032141384186,0.9834082681066967,0.004865570733027889
-575.9904468480936,0.9956299836280782,0.9869687688755846,0.9847604581275008,0.004978935449386195
-576.0416173564336,0.9964030580182689,0.988359140142677,0.9860351313182257,0.0050946335257521565
-576.0927878647731,0.9971003119188541,0.9896739421665472,0.987231861833594,0.005212705034250129
-576.1439583731126,0.9977219646058573,0.9909128143161183,0.9883502484758624,0.005333190541568465
-576.1951288814525,0.9982682482538922,0.9920754214965939,0.9893899150873963,0.005456131110496712
-576.2462993897921,0.9987393769795465,0.9931614545215552,0.9903505109215124,0.005581568301346394
-576.297469898132,0.9991355674791265,0.9941706304627473,0.9912317109907671,0.005709544173263681
-576.3486404064715,0.9994570390286557,0.9951026929757347,0.9920332163916223,0.0058401012854029785
-576.399810914811,0.9997040057447223,0.9959574126016264,0.9927547546049442,0.0059732826979916566
-576.450981423151,0.999876684323632,0.9967345870433348,0.993396079771384,0.006109131973254582
-576.5021519314905,0.9999752734036654,0.9974340414159428,0.9939569729410425,0.006247693176206004
-576.5533224398305,1.0,0.9980556284708655,0.9944372422968332,0.006389010875318089
-576.60449294817,0.9999510524320445,0.9985992287925853,0.9948367233508472,0.00653313014303224
-576.65566345651,0.9998286499758229,0.9990647509682162,0.9951552791133691,0.0066800965561481076
-576.7068339648495,0.9996329938493334,0.9994521317287308,0.9953928002339789,0.0068299561960466285
-576.758004473189,0.9993642852705742,0.9997613360619653,0.9955492051144867,0.006982755648783573
-576.8091749815289,0.9990227383561335,0.9999923572970317,0.9956244399933281,0.007138542005017746
-576.8603454898685,0.9986085672225993,1.0001452171597407,0.9956184790012469,0.007297362859783127
-576.9115159982084,0.998121967928534,1.0002199657989195,0.9955313241881119,0.007459266312115802
-576.9626865065479,0.997563172648551,1.0002166817839964,0.9953630055207914,0.007624300964497362
-577.0138570148874,0.9969323980789563,1.000135472072941,0.9951135808520917,0.007792515922153651
-577.0650275232274,0.9962298738146455,0.9999764719517259,0.9947831358608471,0.00796396079216991
-577.1161980315669,0.9954558346099498,0.9997398449444574,0.9943717839633227,0.008138685682432636
-577.1673685399069,0.9946105281177904,0.9994257826952264,0.9938796661961169,0.008316741200410706
-577.2185390482464,0.9936942148896778,0.9990345048213669,0.9933069510709469,0.008498178451733557
-577.2697095565859,0.992707155477123,0.9985662587388902,0.9926538344015818,0.008683049038609886
-577.3208800649259,0.9916496413882515,0.9980213194602072,0.9919205391034642,0.008871405058044063
-577.3720505732654,0.9905219641311892,0.9973999893650785,0.9911073149665002,0.00906329909986226
-577.4232210816053,0.9893244487503949,0.9967025979447897,0.990214438401515,0.009258784244562092
-577.4743915899448,0.9880574228700456,0.9959295015208056,0.9892422121611845,0.009457914060940133
-577.5255620982848,0.9867212399114971,0.9950810829381851,0.9881909650359135,0.009660742603546841
-577.5767326066243,0.9853162765135669,0.994157751234269,0.9870610515256708,0.00986732440991
-577.6279031149638,0.9838429351122517,0.9931599412846026,0.9858528514883215,0.010077714497577939
-577.6790736233038,0.9823016387812917,0.9920881134251829,0.9845667697655348,0.010291968360934765
-577.7302441316433,0.9806928389713241,0.9909427530536163,0.9832032357870951,0.010510141967801468
-577.7814146399833,0.9790170129301654,0.9897243702089611,0.9817627031544296,0.010732291755839467
-577.8325851483228,0.9772746662825295,0.9884334991320145,0.980245649204632,0.010958474628705094
-577.8837556566623,0.975466343348899,0.9870706978063595,0.9786525745556366,0.011188747952009958
-577.9349261650023,0.973592611667218,0.9856365474816187,0.9769840026338967,0.011423169549035132
-577.9860966733418,0.9716540723117637,0.9841316521804231,0.9752404791855297,0.011661797696214905
-578.0372671816817,0.9696513650525819,0.9825566381889814,0.9734225717718522,0.011904691118408578
-578.0884376900212,0.9675851657757697,0.98091215353341,0.9715308692508038,0.012151908983904511
-578.1396081983612,0.9654561761646033,0.9791988674428183,0.9695659812448922,0.012403510899219112
-578.1907787067007,0.9632651494967177,0.977417469799633,0.9675285375973125,0.012659556903618604
-578.2419492150402,0.961012859687491,0.9755686705789799,0.9654191878168519,0.01292010746342867
-578.2931197233802,0.9587001322466598,0.9736531992779192,0.9632386005131445,0.013185223466073481
-578.3442902317197,0.9563278262202943,0.9716718043358128,0.9609874628232433,0.013454966213862942
-578.3954607400597,0.9538968393502331,0.9696252525466775,0.9586664798304256,0.013729397417549366
-578.4466312483992,0.9514081029146478,0.9675143284651142,0.9562763739768387,0.014008579189591436
-578.4978017567387,0.948862604945505,0.9653398338063823,0.9538178844704799,0.014292574037194495
-578.5489722650786,0.9462613437936424,0.9631025868418419,0.9512917666880977,0.014581444855064003
-578.6001427734182,0.9436053771434102,0.9608034217914678,0.9486987915748757,0.014875254917893136
-578.6513132817581,0.9408957936357739,0.9584431882130104,0.9460397450416955,0.015174067872608367
-578.7024837900976,0.9381337283466217,0.9560227503905594,0.9433154273615523,0.015477947730305563
-578.7536542984371,0.935320329250431,0.9535429867220557,0.9405266525654083,0.015786958857952574
-578.8048248067771,0.932456803655192,0.9510047891074862,0.9376742478390114,0.016101165969790016
-578.8559953151166,0.929544387245792,0.9484090623384986,0.9347590529213575,0.01642063411845365
-578.9071658234566,0.9265843363448616,0.9457567234899784,0.931781919505412,0.016745428685844794
-578.9583363317961,0.9235779614491081,0.9430487013149218,0.9287437106425627,0.017075615373676058
-579.009506840136,0.9205265730552383,0.94028593564326,0.9256453001507977,0.017411260193778495
-579.0606773484756,0.9174315384137541,0.9374693767850033,0.9224875720282124,0.017752429458075637
-579.1118478568151,0.9142942454129004,0.9345999849387567,0.9192714198717227,0.01809918976831319
-579.163018365155,0.9111160871003579,0.9316787296065172,0.9159977463023399,0.018451608005469057
-579.2141888734945,0.9078985106978839,0.9287065890149506,0.9126674623973735,0.01880975131886996
-579.2653593818345,0.9046429582678,0.9256845495436039,0.9092814871298479,0.019173687115045968
-579.316529890174,0.9013508976696066,0.9226136051613594,0.9058407468164118,0.019543483046241976
-579.3677003985135,0.8980238174005483,0.9194947568707335,0.9023461745733595,0.019919206998679776
-579.4188709068535,0.8946632214361765,0.9163290121611567,0.8987987097819632,0.020300927080489934
-579.470041415193,0.8912706163317609,0.9131173844712919,0.8951992975632471,0.02068871160934255
-579.521211923533,0.8878475189614428,0.9098608926607881,0.8915488882622548,0.021082629099811248
-579.5723824318725,0.8843954590979531,0.9065605604920108,0.8878484369429371,0.021482748250383474
-579.6235529402124,0.8809159613545872,0.9032174161218904,0.8840989028929689,0.02188913793022309
-579.674723448552,0.8774105555040759,0.8998324916040588,0.8803012491397835,0.022301867165572076
-579.7258939568915,0.8738807635799963,0.8964068224016444,0.8764564419770327,0.022721005125901122
-579.7770644652314,0.8703281076159258,0.8929414469108963,0.8725654505024727,0.02314662110971837
-579.8282349735709,0.8667540993265698,0.8894374059958636,0.8686292461671092,0.023578784530071242
-579.8794054819109,0.863160240107762,0.8858957425338474,0.8646488023353498,0.024017564899779485
-579.9305759902504,0.8595480158770288,0.8823175009721353,0.8606250938571234,0.024463031816303802
-579.9817464985899,0.8559188944938707,0.8787037268960205,0.8565590966509613,0.024915254946365206
-580.0329170069299,0.852274325759763,0.8750554666078756,0.8524517872989434,0.02537430401021821
-580.0840875152694,0.8486157362587197,0.8713737667174541,0.8483041426531521,0.025840248765615893
-580.1352580236094,0.844944534516729,0.8676596737434465,0.8441171394532299,0.02631315899150883
-580.1864285319489,0.8412620877842927,0.8639142337259784,0.839891753955899,0.026793104471375465
-580.2375990402888,0.8375697452538865,0.8601384918502504,0.8356289615752192,0.027280154976312837
-580.2887695486284,0.8338688122627821,0.8563334920811201,0.831329736534669,0.027774380247753864
-580.3399400569679,0.8301605760902249,0.8525002768083993,0.8269950515297687,0.028275849979943708
-580.3911105653078,0.8264462672616666,0.8486398865028093,0.822625877402041,0.028784633802069422
-580.4422810736473,0.8227270853459433,0.8447533593825938,0.8182231828237867,0.029300801260084934
-580.4934515819873,0.8190041937958403,0.8408417310900802,0.8137879339931008,0.029824421798280182
-580.5446220903268,0.8152786967306306,0.8369060343791261,0.8093210943399225,0.030355564740480675
-580.5957925986663,0.8115516776318437,0.8329472988114617,0.8048236242417475,0.03089429927101728
-580.6469631070063,0.8078241529083431,0.8289665504638322,0.8002964807497734,0.03144069441535239
-580.6981336153458,0.8040970925340694,0.8249648116439801,0.7957406173248704,0.03199481902040904
-580.7493041236858,0.8003714277871943,0.8209431006160912,0.7911569835827487,0.03255674173465531
-580.8004746320253,0.7966480331920955,0.8169024313356203,0.786546525049093,0.033126530987823435
-580.8516451403648,0.7929277265193558,0.8128438131923303,0.7819101829232161,0.0337042549704137
-580.9028156487047,0.7892112868437894,0.8087682507625686,0.7772488938510043,0.03428998161286193
-580.9539861570443,0.7854994287472622,0.8046767435696154,0.7725635897065006,0.034883778564421174
-581.0051566653842,0.7817928152172814,0.8005702858519896,0.7678551973814699,0.03548571317181441
-581.0563271737237,0.7780920653861497,0.7964498663399411,0.7631246385837231,0.03609585245752959
-581.1074976820637,0.7743977313135036,0.7923164680393029,0.7583728296426733,0.03671426309792408
-581.1586681904032,0.7707103237834927,0.7881710680228764,0.7536006813232027,0.037341011400970715
-581.2098386987427,0.7670302994061902,0.7840146372288075,0.7488090986462996,0.03797616328381647
-581.2610092070827,0.7633580554581568,0.7798481402659831,0.7439989807172696,0.038619784250021216
-581.3121797154222,0.7596939427810309,0.7756725352260787,0.7391712205608597,0.03927193936653416
-581.3633502237622,0.7560382683612455,0.771488773501801,0.7343267049626291,0.03993269324046981
-581.4145207321017,0.7523912824314398,0.7672977996116401,0.7294663143174009,0.040602109995544325
-581.4656912404412,0.7487531810501763,0.7631005510303339,0.7245909224832774,0.04128025324835017
-581.5168617487811,0.7451241344788382,0.7588979580251021,0.7197013966420714,0.041967186084327535
-581.5680322571206,0.7415042510655783,0.7546909434977067,0.7147985971655032,0.042662971033494944
-581.6192027654606,0.7378936004627807,0.7504804228312025,0.7098833774865121,0.043367670046006244
-581.6703732738001,0.7342922239459324,0.7462673037426271,0.7049565839765677,0.04408134446738502
-581.7215437821401,0.7307000982975719,0.7420524861397553,0.7000190558274206,0.044804055013634186
-581.7727142904796,0.7271171951408021,0.7378368619832258,0.695071624938504,0.04553586174602491
-581.8238847988191,0.7235434319246491,0.7336213151529023,0.6901151158084352,0.04627682404576769
-581.8750553071591,0.7199786977212422,0.7294067213186395,0.685150345431533,0.04702700058841151
-581.9262258154986,0.7164228609649672,0.7251939478154839,0.6801781231987406,0.0477864493180396
-581.9773963238385,0.7128757617133125,0.7209838535223696,0.6751992508023439,0.04855522742133651
-582.0285668321781,0.7093372090671513,0.716777288745476,0.670214522145426,0.04933339130136457
-582.0797373405176,0.7058070043882034,0.7125750951045688,0.6652247232545841,0.05012099655125912
-582.1309078488575,0.7022849180815731,0.7083781054232361,0.6602306321968634,0.050918097927679595
-582.182078357197,0.6987707257118009,0.704187143623102,0.6552330190003297,0.05172474932408936
-582.233248865537,0.6952641796259657,0.7000030246203721,0.6502326455777048,0.052541003743944714
-582.2844193738765,0.6917650192725567,0.695826554226386,0.6452302656540452,0.05336691327362147
-582.335589882216,0.6882729944189351,0.6916585290510113,0.6402266246970187,0.05420252905530144
-582.386760390556,0.6847878419338721,0.6874997364091371,0.6352224598507726,0.05504790125964723
-582.4379308988955,0.6813093038455752,0.6833509542298941,0.6302184998728453,0.05590307905834247
-582.4891014072355,0.6778371273416873,0.6792129509688607,0.6252154650735797,0.056768110596583654
-582.540271915575,0.6743710725084413,0.6750864855230816,0.6202140672590524,0.05764304296534198
-582.5914424239149,0.6709109020117878,0.6709723071484177,0.6152150096760555,0.05852792217363926
-582.6426129322545,0.6674564017351389,0.6668711553797664,0.6102189869604728,0.05942279312060077
-582.693783440594,0.6640073575619065,0.6627837599538111,0.605226685087594,0.06032769956753402
-582.7449539489339,0.6605635992307075,0.6587108407339599,0.60023878132541,0.061242684109847616
-582.7961244572734,0.6571249539004407,0.6546531076379551,0.5952559441903758,0.06216778814889535
-582.8472949656134,0.6536912925852096,0.6506112605676719,0.5902788334051412,0.06310305186383812
-582.8984654739529,0.6502625043571436,0.6465859893413324,0.5853080998592972,0.06404851418332884
-582.9496359822924,0.6468385169841405,0.6425779736277377,0.5803443855717622,0.06500421275727539
-583.0008064906324,0.6434192788718419,0.6385878828830585,0.5753883236558626,0.06597018392848601
-583.0519769989719,0.6400047719622222,0.634616376289614,0.5704405382866251,0.06694646270428753
-583.1031475073119,0.6365950272118965,0.630664102696727,0.5655016446698015,0.06793308272821405
-583.1543180156514,0.6331901039543774,0.626731700563937,0.5605722490136857,0.06893007625156088
-583.2054885239913,0.6297901002189458,0.6228197979061179,0.5556529485023363,0.06993747410508244
-583.2566590323308,0.62639515531037,0.6189290122408408,0.5507443312715689,0.07095530567056457
-583.3078295406704,0.6230054575480586,0.6150599505376135,0.5458469763863453,0.07198359885255583
-583.3590000490103,0.6196212262080355,0.6112132091693638,0.5409614538206212,0.07302238005004658
-583.4101705573498,0.6162427373201188,0.6073893738660843,0.5360883244391949,0.07407167412819371
-583.4613410656898,0.61287030045046,0.6035890196699825,0.5312281399811094,0.07513150439019682
-583.5125115740293,0.609504271600133,0.5998127108934739,0.5263814430456704,0.07620189254910434
-583.5636820823688,0.6061450557848523,0.5960610010783114,0.5215487670797682,0.07728285869984089
-583.6148525907088,0.6027931044552554,0.5923344329575286,0.516730636367575,0.07837442129123331
-583.6660230990483,0.5994489051780305,0.5886335384190033,0.5119275660221657,0.07947659709813867
-583.7171936073883,0.5961129996939423,0.584958838471124,0.5071400619786339,0.08058940119378546
-583.7683641157278,0.5927859684395245,0.5813108432105594,0.5023686209897572,0.08171284692209516
-583.8195346240673,0.5894684253876439,0.577690051791933,0.4976137306229277,0.08284694587029032
-583.8707051324072,0.5861610490041154,0.5740969523996569,0.4928758692594052,0.0839917078415555
-583.9218756407467,0.5828645409722152,0.5705320222220394,0.4881555060954592,0.08514714082785929
-583.9730461490867,0.5795796442507065,0.5669957274267574,0.48345310114497725,0.08631325098305406
-584.0242166574262,0.576307148233275,0.5634885231393127,0.47876910524458527,0.08749004259600972
-584.0753871657662,0.5730478681107859,0.5600108534227957,0.47410396005997474,0.08867751806411224
-584.1265576741057,0.569802657769873,0.556563151260292,0.469458098094774,0.08987567786680793
-584.1777281824452,0.5665724072132216,0.5531458385389101,0.4648319427006634,0.09108452053952985
-584.2288986907852,0.5633580270812597,0.5497593260362237,0.46022590808977604,0.09230404264775684
-584.2800691991247,0.560160461550749,0.5464040134089885,0.45564039934895767,0.09353423876132079
-584.3312397074646,0.55698068059563,0.5430802891832798,0.4510758124554793,0.09477510142908592
-584.3824102158042,0.5538196748275871,0.5397885307476429,0.4465325342952183,0.09602662115374007
-584.4335807241437,0.550678447756894,0.5365291043478351,0.44201094268208124,0.09728878636703864
-584.4847512324836,0.5475580364301574,0.533302365083614,0.43751140637968183,0.09856158340524067
-584.5359217408231,0.5444594727345484,0.5301086569083964,0.4330342851248585,0.09984499648485713
-584.5870922491631,0.5413838117746994,0.5269483126301964,0.42857992965263114,0.10113900767884054
-584.6382627575026,0.5383321112349605,0.5238216539152347,0.4241486817235866,0.10244359689294387
-584.6894332658426,0.5353054339591179,0.5207289912937938,0.41974087415245614,0.10375874184261612
-584.7406037741821,0.5323048376315218,0.5176706241679199,0.4153568308391405,0.10508441803007966
-584.7917742825216,0.52933139541483,0.5146468408216265,0.4109968668009572,0.10642059872196091
-584.8429447908616,0.526386159833957,0.5116579184330021,0.4066612882070804,0.10776725492719746
-584.8941152992011,0.5234701730949454,0.508704123088819,0.40235039241477116,0.10912435537534917
-584.945285807541,0.5205844799835558,0.5057857098011311,0.3980644680070029,0.11049186649544772
-584.9964563158806,0.5177300994883697,0.502902922526232,0.39380379483243544,0.11186975239509782
-585.0476268242201,0.5149080325399428,0.500055994185459,0.3895686440465711,0.1132579748402039
-585.09879733256,0.5121192671702414,0.4972451466887833,0.3853592781550415,0.11465649323503398
-585.1499678408995,0.5093647527154627,0.49447059096007706,0.38117595105861923,0.11606526460275213
-585.2011383492395,0.5066454281929323,0.4917325269648529,0.37701890809957617,0.11748424356655977
-585.252308857579,0.5039621836053354,0.48903114374016354,0.37288838611029906,0.11891338233114565
-585.303479365919,0.5013158934770491,0.4863666194265477,0.36878461346299946,0.12035263066484628
-585.3546498742585,0.4987073858975282,0.48373912130250574,0.3647078101216764,0.12180193588212612
-585.405820382598,0.4961374554198945,0.4811488058206521,0.36065818769518143,0.12326124282678293
-585.456990890938,0.4936068501623468,0.47859581864653933,0.3566359494922754,0.12473049385557378
-585.5081613992775,0.4911162769675973,0.4760802946994147,0.3526412905782914,0.12620962882239886
-585.5593319076174,0.48866640140287126,0.47360235819493823,0.3486743978330279,0.12769858506318918
-585.610502415957,0.48625783486131746,0.47116212269062885,0.34473545001074113,0.1291972973811821
-585.6616729242965,0.4838911474605979,0.4687596911328171,0.34082461780114587,0.13070569803299165
-585.7128434326364,0.4815668499848622,0.46639515590612746,0.3369420638922897,0.1322237167151559
-585.7640139409759,0.4792854067833373,0.46406859888492136,0.3330879430349139,0.1337512805513046
-585.8151844493159,0.477047217712302,0.46178009148673027,0.3292624021079384,0.1352883140800948
-585.8663549576554,0.47485263877283024,0.4595296947281895,0.3254655801859003,0.13683473924358863
-585.9175254659949,0.4727019692122016,0.45731745928247847,0.32169760860729374,0.13839047537649143
-585.9686959743349,0.47059544894418337,0.4551434255392621,0.3179586110446342,0.1399554391959221
-586.0198664826744,0.4685332456504408,0.4530076236664513,0.31424870357587353,0.1415295447918612
-586.0710369910144,0.46651549605602405,0.45091007367395264,0.3105679947568096,0.1431127036184297
