x_data,y_data,y_fit,component_1,component_2
-586.2242321437338,0.4607292945131876,0.4448467337037272,0.2997026290759616,0.14791453669940208
-586.2754026520734,0.45888940357127894,0.44290218544492177,0.2961396465216848,0.14953297099487717
-586.3265731604133,0.4570937083569034,0.4409958392267299,0.29260629516058045,0.151159976137791
-586.3777436687528,0.4553419818548832,0.4391276555647323,0.2891026400140742,0.15279544762229155
-586.4289141770928,0.45363394803540036,0.43729758531787866,0.2856287391243698,0.1544392782651388
-586.4800846854323,0.45196927669455994,0.4355055697678125,0.2821846436367844,0.15609135820267503
-586.5312551937718,0.45034757829495503,0.43375154069978805,0.2787703978826437,0.1577515748887963
-586.5824257021118,0.44876841686425584,0.43203542048541976,0.27538603946348017,0.15941981309357137
-586.6335962104513,0.44723131257492793,0.43035712216719446,0.2720315993361802,0.16109595490265982
-586.6847667187913,0.44573572626592434,0.4287165495448022,0.26870710189875235,0.1627798797176886
-586.7359372271308,0.4442810775007115,0.427113597263002,0.2654125650774237,0.16447146425722464
-586.7871077354707,0.44286674714698676,0.42554815090126397,0.26214800041410646,0.1661705825588121
-586.8382782438102,0.44149206447808903,0.4240200870651023,0.2589134131551406,0.16787710598160438
-586.8894487521497,0.4401563303904599,0.4225292734787871,0.2557088023403682,0.16959090321006448
-586.9406192604897,0.43885879934561844,0.42107556907996013,0.2525341608932289,0.17131184025836355
-586.9917897688292,0.4375987025876222,0.4196588241155297,0.2493894757115433,0.17303978047563565
-587.0429602771692,0.43637522234588816,0.41827888023928494,0.24627472775866946,0.17477458455224887
-587.0941307855087,0.43518753569039753,0.41693557061077513,0.24318989215569434,0.17651611052671692
-587.1453012938482,0.43403477067649077,0.41562871999585127,0.2401349382737838,0.17826421379371676
-587.1964718021882,0.4329160502000726,0.41435814486854383,0.2371098298273483,0.1800187471128352
-587.2476423105277,0.43183046104099665,0.41312365351426195,0.23411452496770252,0.1817795606182019
-587.2988128188676,0.4307770848196808,0.41192504613444214,0.23114897637691711,0.18354650182917162
-587.3499833272072,0.4297549876782353,0.4107621149525187,0.22821313136249247,0.18531941566166957
-587.4011538355467,0.4287632177007449,0.409634644321045,0.2253069319520152,0.187098144440675
-587.4523243438866,0.4278008203915764,0.40854241083023624,0.22243031498842453,0.18888252791345406
-587.5034948522261,0.42686682835650713,0.4074851834176343,0.21958321222557733,0.19067240326370263
-587.5546653605661,0.42596028452018586,0.4064627234789526,0.21676555042382634,0.19246760512676248
-587.6058358689056,0.4250802214883899,0.40547478498008616,0.21397725144620655,0.19426796560551646
-587.6570063772456,0.4242256770263323,0.40452111457022966,0.21121823235440867,0.19607331428745844
-587.7081768855851,0.423395691478944,0.4036014516960904,0.2084884055053024,0.19788347826243116
-587.7593473939246,0.42258932582889946,0.4027155287170814,0.20578767864720432,0.19969828214152835
-587.8105179022646,0.42180563847915514,0.40186307102159446,0.20311595501646845,0.20151754807676409
-587.8616884106041,0.4210437136298468,0.4010437971441405,0.2004731334341125,0.20334109578166873
-587.912858918944,0.42030263806082807,0.40025741888354105,0.19785910840221071,0.20516874255297662
-587.9640294272835,0.41958152950856786,0.3995036414219584,0.19527377020060707,0.2070003032929999
-588.0151999356231,0.4188795211878425,0.3987821634447357,0.19271700498320732,0.2088355905331754
-588.066370443963,0.4181957669511717,0.3980926772611326,0.19018869487439966,0.2106744144583794
-588.1175409523025,0.4175294490279726,0.3974348689258562,0.18768871806533038,0.21251658293217057
-588.1687114606425,0.41687977286512345,0.39680841836126035,0.18521694890978063,0.2143619015231248
-588.219881968982,0.41624598002555363,0.3962129994803689,0.18277325802016808,0.21621017353185093
-588.271052477322,0.41562733013021796,0.39564828031049615,0.18035751236295045,0.2180612000191945
-588.3222229856615,0.41502312149584014,0.3951139231175489,0.1779695753541021,0.21991477983510024
-588.373393494001,0.41443268339575906,0.3946095845309543,0.1756093069539542,0.22177070964864257
-588.424564002341,0.4138553760599287,0.39413491566908476,0.17327656376190992,0.22362878397880825
-588.4757345106805,0.41329059583435407,0.3936895622653367,0.17097119911077932,0.22548879522619192
-588.5269050190204,0.4127377803405269,0.3932731647946355,0.16869306316050312,0.22735053370576763
-588.5780755273599,0.4121963878376825,0.39288535860042373,0.16644200299174752,0.22921378768031753
-588.6292460356995,0.4116659255996967,0.39252577402209,0.16421786269872624,0.2310783433950095
-588.6804165440394,0.41114593443677844,0.3921940365227954,0.16202048348172896,0.232943985112705
-588.7315870523789,0.4106359886954697,0.3918897668176413,0.15984970373912075,0.2348104951501577
-588.7827575607189,0.41013570141808126,0.39161258100222085,0.15770535915859252,0.23667765391526124
-588.8339280690584,0.40964471660353924,0.3913620906814117,0.15558728280812095,0.23854523994492668
-588.8850985773979,0.4091627195262565,0.39113790309846763,0.15349530522603005,0.24041302994407987
-588.9362690857379,0.4086894315766968,0.390939621264323,0.15142925451060985,0.2422807988253567
-588.9874395940774,0.4082245973627853,0.3907668440870822,0.14938895640906905,0.24414831974965423
-589.0386101024174,0.40776801050708794,0.39061916650166495,0.14737423440561914,0.24601536416769662
-589.0897806107569,0.4073194930090676,0.39049617959966554,0.14538490980912047,0.24788170186219058
-589.1409511190968,0.4068788900856487,0.3903974707591402,0.14342080183970451,0.24974710099107844
-589.1921216274363,0.4064460804900886,0.39032262377462246,0.1414817277149233,0.25161132813134596
-589.2432921357758,0.4060209816714137,0.3902712189870954,0.13956750273485347,0.2534741483238911
-589.2944626441158,0.40560352913667574,0.39024283341396426,0.13767794036657424,0.2553353251190281
-589.3456331524553,0.4051936816103879,0.39023704087895794,0.13581285232781834,0.257194620622783
-589.3968036607953,0.4047914261939605,0.3902534121421013,0.13397204866961177,0.2590517955441331
-589.4479741691348,0.404396786104855,0.39029151502943193,0.13215533785830114,0.2609066092427687
-589.4991446774743,0.40400977940109684,0.39035091456266,0.13036252685644922,0.2627588197778572
-589.5503151858143,0.4036304705756341,0.39043117308874287,0.128593421202997,0.2646081839573876
-589.6014856941538,0.40325892154169724,0.3905318504091042,0.12684782509250125,0.26645445738824663
-589.6526562024937,0.40289521485025975,0.3906525039088251,0.12512554145328425,0.2682973945271773
-589.7038267108333,0.4025394511103209,0.3907926886854227,0.12342637202486333,0.270136748732197
-589.7549972191732,0.4021917412497516,0.3909519576775011,0.12175011743416961,0.2719722723149686
-589.8061677275127,0.4018522013558585,0.39112986179297593,0.12009657727102699,0.27380371659358704
-589.8573382358522,0.4015209629942559,0.39132595003704296,0.11846555016241231,0.2756308319462737
-589.9085087441922,0.4011981525711223,0.39153976963976334,0.11685683384585568,0.27745336786555397
-589.9596792525317,0.40088391455066164,0.3917708661832364,0.11527022524181751,0.2792710730130688
-590.0108497608717,0.4005783804984882,0.39201878372840326,0.11370552052489055,0.28108369527516325
-590.0620202692112,0.40028168971937,0.3922830649413669,0.11216251519417056,0.28289098181883326
-590.1131907775507,0.39999398151807525,0.3925632512192152,0.11064100414236183,0.2846926791484982
-590.1643612858907,0.3997153823007823,0.39285888281550285,0.1091407817239585,0.2864885331631787
-590.2155317942302,0.3994460287925414,0.39316949896492304,0.10766164182234977,0.2882782892142257
-590.2667023025701,0.39918603192122326,0.3934946380078088,0.10620337791571045,0.29006169216374006
-590.3178728109096,0.3989355077741348,0.39383383751362544,0.10476578314200063,0.29183848644326854
-590.3690433192496,0.3986945543805571,0.3941866344042637,0.1033486503626593,0.2936084161132499
-590.4202138275891,0.39846326461033565,0.3945525650764523,0.10195177222540115,0.2953712249226848
-590.4713843359286,0.3982417158550083,0.3949311655235732,0.10057494122571323,0.29712665636950225
-590.5225548442686,0.39802996744808733,0.39532197145692294,0.09921794976736505,0.29887445376120725
-590.5737253526081,0.3978280684042133,0.3957245184260927,0.0978805902217966,0.30061436027595
-590.6248958609481,0.3976360522597194,0.39613834193876585,0.0965626549862647,0.3023461190241508
-590.6760663692876,0.3974539241740414,0.39656297757967707,0.09526393654104262,0.3040694731102732
-590.7272368776271,0.39728168672689723,0.39699796112886077,0.09398422750531354,0.30578416569518846
-590.7784073859671,0.39711931670082556,0.3974428286791465,0.09272332069205227,0.30748994005872604
-590.8295778943066,0.39696677024062166,0.3978971167526737,0.09148100916177163,0.3091865396625436
-590.8807484026465,0.39682399317220896,0.39836036241683814,0.09025708627502509,0.3108737082134463
-590.931918910986,0.39669089004602426,0.3988321033990587,0.08905134574394291,0.31255118972675555
-590.9830894193256,0.39656737057193997,0.3993118782009901,0.08786358168247002,0.31421872859015904
-591.0342599276655,0.39645330834377773,0.39979922621158437,0.08669358865558235,0.3158760696276423
-591.085430436005,0.3963485640567695,0.4002936878193566,0.08554116172736853,0.3175229581636342
-591.136600944345,0.39625297518868574,0.40079480452372707,0.08440609650788103,0.3191591400874864
-591.1877714526845,0.3961663637389895,0.401302119045269,0.08328818919901385,0.3207843619179011
-591.2389419610245,0.39608852333024663,0.4018151754351891,0.08218723663909513,0.3223983708677341
-591.290112469364,0.39601923984586906,0.4023335191835713,0.08110303634651878,0.32400091490868876
-591.3412829777035,0.3959582785315255,0.4028566973267971,0.08003538656211218,0.3255917428363229
-591.3924534860435,0.3959053788357052,0.4033842585538281,0.07898408629049014,0.3271706043349877
-591.443623994383,0.39586028278661545,0.40391575331148033,0.07794893534029967,0.3287372500428191
-591.4947945027229,0.39582269371669454,0.4044507339085328,0.07692973436327002,0.33029143161689833
-591.5459650110624,0.39579231753809885,0.40498875461886996,0.0759262848923056,0.33183290179820657
-591.597135519402,0.3957688369455232,0.4055293717834729,0.0749383893783512,0.33336141447677076
-591.6483060277419,0.3957519268945087,0.4060721439112456,0.07396585122626559,0.3348767247566263
-591.6994765360814,0.3957412571811608,0.40661663177868945,0.0730084748296162,0.336378589020717
-591.7506470444214,0.39573647954355917,0.4071623985285129,0.07206606560431894,0.33786676499583734
-591.8018175527609,0.3957372431400657,0.4077090097669611,0.07113843002134539,0.33934101181726106
-591.8529880611009,0.39574317907101675,0.40825603366003804,0.07022537563824119,0.34080109009344217
-591.9041585694404,0.39575392875562043,0.4088030410284347,0.06932671112973314,0.3422467619703454
-591.9553290777799,0.3957691207144952,0.4093496054413208,0.06844224631717678,0.3436777911957839
-592.0064995861198,0.39578838346825945,0.4098953033088293,0.06757179219705975,0.3450939431834167
-592.0576700944594,0.3958113429578138,0.41043971397336065,0.06671516096848516,0.34649498507651394
-592.1088406027993,0.3958376251240586,0.41098241979952377,0.06587216605957123,0.3478806858115871
-592.1600111111388,0.3958668636470484,0.4115230062628825,0.06504262215296812,0.34925081618154963
-592.2111816194783,0.3958986896271193,0.412061062037381,0.06422634521027404,0.35060514889875577
-592.2623521278183,0.3959327444834796,0.4125961790814898,0.06342315249555079,0.35194345865758425
-592.3135226361578,0.3959686722150552,0.4131279527228884,0.0626328625978716,0.3532655221966692
-592.3646931444978,0.3960061194004901,0.4136559817420675,0.06185529545284394,0.35457111836086863
-592.4158636528373,0.3960447558358895,0.4141798684543119,0.0610902723632955,0.35586002816265416
-592.4670341611768,0.39608425131735875,0.4146992187905312,0.06033761601892357,0.35713203484324757
-592.5182046695168,0.39612429369902863,0.41521364237664216,0.05959715051509526,0.35838692393319
-592.5693751778563,0.3961645785741837,0.41572275261154346,0.058868701370737735,0.3596244833124397
-592.6205456861962,0.39620481701441607,0.41622616674371216,0.05815209554526876,0.36084450327008055
-592.6717161945357,0.39624473814934336,0.41672350594645025,0.05744716145474142,0.3620467765633447
-592.7228867028757,0.39628408400717285,0.41721439539163896,0.05675372898701618,0.3632310984762647
-592.7740572112152,0.396322622413291,0.41769846432212887,0.05607162951617656,0.36439726687758467
-592.8252277195547,0.3963601237728024,0.4181753461226094,0.05540069591600645,0.36554508227824073
-592.8763982278947,0.3963963894474265,0.4186446783891711,0.05474076257269846,0.3666743478881216
-592.9275687362342,0.3964312388569084,0.41910610299729,0.05409166539674165,0.3677848696721945
-592.9787392445742,0.3964645068993008,0.4195592661683776,0.053453241833946785,0.368876456406073
-593.0299097529137,0.3964960542698356,0.4200038185348802,0.05282533087576609,0.3699489197307538
-593.0810802612532,0.3965257494028985,0.4204394152039015,0.052207773068749325,0.37100207420679887
-593.1322507695932,0.396553502008362,0.42086571581934606,0.05160041052329194,0.37203573736769385
-593.1834212779327,0.39657922695553455,0.42128238462244383,0.05100308692163093,0.3730497297724643
-593.2345917862726,0.3966028674906217,0.4216890905110233,0.05041564752504981,0.3740438750576143
-593.2857622946121,0.3966243823381366,0.4220855070969378,0.04983793918044019,0.3750179999881409
-593.3369328029521,0.39664376117920763,0.42247131276231187,0.04926981032606911,0.3759719345078831
-593.3881033112916,0.39666099627468093,0.4228461907139973,0.04871111099673375,0.3769055117888999
-593.4392738196311,0.39667611600145375,0.42320982903665083,0.04816169282815705,0.3778185682801292
-593.4904443279711,0.39668916163501283,0.42356192074421983,0.04762140906076669,0.3787109437550902
-593.5416148363106,0.3967001899291527,0.42390216382986523,0.047090114542818154,0.37958248135870054
-593.5927853446506,0.3967092911740007,0.42423026131446306,0.04656766573283042,0.38043302765326376
-593.6439558529901,0.39671655050024857,0.4245459212932303,0.04605392070146631,0.38126243266341203
-593.6951263613296,0.3967220865749209,0.42484885698129915,0.04554873913273006,0.3820705499202192
-593.7462968696695,0.3967260258041961,0.4251387867572447,0.045051982324613514,0.3828572365042741
-593.7974673780091,0.39672850749284233,0.4254154342052914,0.04456351318915621,0.383622353087775
-593.848637886349,0.39672969416308895,0.42567852815594165,0.044083196251891145,0.384365763975694
-593.8998083946885,0.3967297483371654,0.42592780272497066,0.04361089765079913,0.3850873371458244
-593.9509789030285,0.3967288557547625,0.42616299735091445,0.04314648513465091,0.3857869442879014
-594.002149411368,0.3967271969961352,0.42638385683081026,0.04268982806088772,0.3864644608415714
-594.0533199197075,0.39672496811984587,0.42659013135467205,0.04224079739292313,0.3871197660333917
-594.1044904280475,0.39672238324248255,0.4267815765380192,0.04179926569698453,0.38775274291268813
-594.155660936387,0.3967196435820436,0.42695795345314025,0.04136510713846452,0.3883632783863207
-594.206831444727,0.39671695809568114,0.4271190286585096,0.04093819747775819,0.3889512632523962
-594.2580019530665,0.39671455379857273,0.4272645742268395,0.040518414065696465,0.3895165922327751
-594.309172461406,0.39671263706815263,0.4273943677713561,0.04010563583847318,0.39005916400452245
-594.360342969746,0.3967114297601626,0.4275081924706825,0.03969974331217477,0.3905788812301555
-594.4115134780855,0.3967111434114726,0.4276058370919742,0.03930061857688625,0.39107565058673316
-594.4626839864254,0.3967119947183887,0.4276870960125194,0.0389081452903519,0.3915493827938147
-594.5138544947649,0.39671417973947326,0.42775176923981917,0.038522208671292496,0.3919999926401665
-594.5650250031044,0.3967179022724426,0.427799662429976,0.0381426954922855,0.3924273990093356
-594.6161955114444,0.39672336095557703,0.4278305869046335,0.03776949407230894,0.39283152490397244
-594.6673660197839,0.39673073120969576,0.42784435966622425,0.037402494268925064,0.39321229746893815
-594.7185365281239,0.39674019361505364,0.4278408034116694,0.0370415874700846,0.3935696480132194
-594.7697070364634,0.3967518977952905,0.42781974654455723,0.03668666658564535,0.3939035120305529
-594.8208775448034,0.3967660011131999,0.4277810231857302,0.03633762603851675,0.39421382921885795
-594.8720480531429,0.3967826351343961,0.42772447318226625,0.0359943617555445,0.3945005434983647
-594.9232185614824,0.3968019211056217,0.42764994211492535,0.03565677115804934,0.3947636030285245
-594.9743890698223,0.39682395705615797,0.42755728130408954,0.03532475315210995,0.39500296022362263
-595.0255595781618,0.3968488332761324,0.42744634781404045,0.03499820811856928,0.39521857176711883
-595.0767300865018,0.3968766142584931,0.4273170044558441,0.03467703790274717,0.39541039862472666
-595.1279005948413,0.39690735159759866,0.4271691197884735,0.03436114580394353,0.39557840605617556
-595.1790711031808,0.39694106851091043,0.4270025681187235,0.03405043656465587,0.39572256362570934
-595.2302416115208,0.396977780476736,0.4268172294992212,0.03374481635959444,0.3958428452112691
-595.2814121198603,0.3970174771762036,0.4266129897252142,0.03344419278447568,0.3959392290123799
-595.3325826282003,0.3970601147541085,0.42638974032968235,0.03314847484457864,0.396011697556743
-595.3837531365398,0.39710564935524595,0.42614737857701357,0.03285757294314188,0.3960602377055079
-595.4349236448797,0.39715400358807806,0.42588580745513127,0.032571398869528284,0.3960848406572477
-595.4860941532193,0.3972050742638878,0.4256049356662146,0.032289865787251903,0.3960855019506151
-595.5372646615588,0.3972587427156505,0.42530467761585555,0.03201288822179645,0.39606222146569303
-595.5884351698987,0.3973148747980339,0.4249849534006813,0.03174038204829928,0.3960150034240293
-595.6396056782382,0.397373292510501,0.42464568879479714,0.03147226447908416,0.3959438563873626
-595.6907761865782,0.3974338152727969,0.42428681523441014,0.031208454051028622,0.3958487932550324
-595.7419466949177,0.39749623928720534,0.4239082698012737,0.030948870612835196,0.3957298312600854
-595.7931172032572,0.3975603349588308,0.42350999520456867,0.030693435312143795,0.3955869919640642
-595.8442877115972,0.3976258494753163,0.4230919397614059,0.030442070582553455,0.3954203012504955
-595.8954582199367,0.3976925119662796,0.42265405737597916,0.0301947001305376,0.39522978931707825
-595.9466287282767,0.39776004124246644,0.4221963075171544,0.029951248922239937,0.3950154906665558
-595.9977992366162,0.39782811741885393,0.42171865519489415,0.02971164317021434,0.3947774440963147
-596.0489697449557,0.39789642834957284,0.42122107093507566,0.029475810320051005,0.394515692686666
-596.1001402532956,0.3979646154538312,0.42070353075317257,0.029243679036951353,0.3942302837878558
-596.1513107616352,0.3980323304697089,0.4201660161264016,0.029015179192237003,0.3939212690057984
-596.2024812699751,0.39809919675838834,0.41960851396464705,0.02879024184978058,0.39358870418650654
-596.2536517783146,0.39816481962302686,0.4190310165800639,0.028568799252416698,0.39323264939929287
-596.3048222866546,0.3982287940479097,0.41843352165530234,0.028350784808277518,0.39285316891866323
-596.3559927949941,0.39829070985788645,0.4178160322104816,0.028136133077123857,0.39245033120500483
-596.4071633033336,0.3983501336603453,0.4171785565689561,0.02792477975661765,0.3920242088839792
-596.4583338116736,0.3984066294829564,0.41652110832166045,0.02771666166859128,0.39157487872471003
-596.5095043200131,0.3984597536142364,0.4158437062904028,0.027511716745300303,0.3911024216167461
-596.5606748283531,0.3985090442846762,0.41514637448976544,0.0273098840156481,0.3906069225457635
-596.6118453366926,0.39855403456533095,0.4144291420879114,0.02711110359143433,0.3900884705681226
-596.6630158450321,0.3985942652664095,0.41369204336608334,0.026915316653578557,0.3895471587841612
-596.714186353372,0.39862925656037745,0.4129351176770655,0.02672246543837022,0.38898308431034484
-596.7653568617116,0.3986585260399823,0.4121584094023234,0.02653249322373198,0.38839634825024555
-596.8165273700515,0.3986815938776896,0.4113619679081495,0.02634534431548549,0.38778705566430566
-596.867697878391,0.3986979828256827,0.41054584750055767,0.02616096403366725,0.38715531553852867
-596.918868386731,0.3987072053172733,0.4097101073791549,0.02597929869884755,0.3865012407519482
-596.9700388950705,0.3987087763654911,0.40885481158993286,0.025800295618510716,0.3858249480430611
-597.02120940341,0.3987022135630837,0.4079800289768798,0.025623903073450527,0.38512655797506606
-597.07237991175,0.39868703192308064,0.4070858331326548,0.025450070304226413,0.3844061949000632
-597.1235504200895,0.3986627619368192,0.406172302348196,0.025278747497668203,0.3836639869221782
-597.1747209284295,0.398628916037611,0.4052395195613343,0.025109885773418814,0.38290006585955383
-597.225891436769,0.39858502987622924,0.40428757230431245,0.024943437170557546,0.38211456720539316
-597.2770619451085,0.39853063394401106,0.4033165526504803,0.02477935463426218,0.38130763008786717
-597.3282324534484,0.39846526647144737,0.4023265571599808,0.024617592002551876,0.38047939722907365
-597.379402961788,0.398388473428183,0.4013176868244557,0.024458103993098983,0.3796300149030007
-597.4305734701279,0.39829979820414485,0.4002900470108841,0.02430084619009964,0.3787596328924312
-597.4817439784674,0.39819880224728516,0.3992437474045971,0.024145775031242215,0.377868404444997
-597.5329144868069,0.39808504442583836,0.3981789019512547,0.023992847794734404,0.37695648622817135
-597.5840849951469,0.3979580939269106,0.3970956287981835,0.023842022586427522,0.3760240382834103
-597.6352555034864,0.3978175302564797,0.3959940502347763,0.023693258327026595,0.3750712239793879
-597.6864260118264,0.3976629303408055,0.3948742926319966,0.023546514739376297,0.37409820996425713
-597.7375965201659,0.3974938865844555,0.3937364863813855,0.02340175233585867,0.37310516611716665
-597.7887670285058,0.3973099939717151,0.39258076583301715,0.023258932405864522,0.37209226549879043
-597.8399375368454,0.39711085264630563,0.39140726923290003,0.02311801700338263,0.3710596843011654
-597.8911080451849,0.39689607307081987,0.3902161386596106,0.02297896893466943,0.3700076017965865
-597.9422785535248,0.3966652657078509,0.3890075199601881,0.022841751746033378,0.36893620028580115
-597.9934490618643,0.3964180539185812,0.3877815626855181,0.022706329711723126,0.3678456650454377
-598.0446195702043,0.39615405848447555,0.3865384200248485,0.022572667821909864,0.36673618427458987
-598.0957900785438,0.3958729079261524,0.3852782487399793,0.02244073177079593,0.3656079490408214
-598.1469605868833,0.3955742307642301,0.3840012090984999,0.022310487944815414,0.3644611532253182
-598.1981310952233,0.39525766841791676,0.38270746480677076,0.02218190341095856,0.3632959934674578
-598.2493016035628,0.39492285198754884,0.38139718294229397,0.0220549459052092,0.3621126691087206
-598.3004721119028,0.39456942031261644,0.3800705338853021,0.02192958382108583,0.36091138213585927
-598.3516426202423,0.3941970148123276,0.37872769125027617,0.021805786198315948,0.3596923371236096
-598.4028131285822,0.3938052743261725,0.37736883181661085,0.021683522711610136,0.35845574117664053
-598.4539836369217,0.3933938376936414,0.37599413545903815,0.02156276365957265,0.35720180387110606
-598.5051541452613,0.3929623437542243,0.37460378507756786,0.021443479953715622,0.35593073719548785
-598.5563246536012,0.3925104184488218,0.37319796652698756,0.02132564310760517,0.3546427554910247
-598.6074951619407,0.39203770061692406,0.3717768685461351,0.02120922522612922,0.3533380753916438
-598.6586656702807,0.3915438187791495,0.37034068268653186,0.021094198994877765,0.35201691576330174
-598.7098361786202,0.3910283911372449,0.36888960324105824,0.020980537669662198,0.3506794976430456
-598.7610066869597,0.39049103331323903,0.36742382717197586,0.020868215066143416,0.3493260441774717
-598.8121771952997,0.3899313660885966,0.36594355403885004,0.020757205549595044,0.34795678056089485
-598.8633477036392,0.3893489792881671,0.3644489859262876,0.02064748402479171,0.34657193397314107
-598.9145182119792,0.38874347821510763,0.36294032737123416,0.020539025926013324,0.3451717335168589
-598.9656887203187,0.3881144475348319,0.3614177852902287,0.020431807207190098,0.343756410154684
-599.0168592286586,0.3874614693330356,0.35988156890641676,0.020325804332158394,0.34232619664589503
-599.0680297369981,0.3867841076373891,0.35833188967640695,0.020220994265058544,0.34088132748298733
-599.1192002453377,0.38608192647556255,0.35676896121699997,0.02011735446084506,0.3394220388277952
-599.1703707536776,0.38535446923748284,0.3551929992317895,0.020014862855933156,0.33794856844750526
-599.2215412620171,0.38460128189279474,0.35360422143777726,0.019913497858971816,0.33646115565046014
-599.2727117703571,0.3838218871936817,0.3520028474917325,0.019813238341734606,0.33496004122164164
-599.3238822786966,0.3830158053126092,0.35038909891669334,0.019714063630150526,0.3334454673581889
-599.3750527870361,0.382182546103171,0.34876319902838304,0.0196159534954479,0.33191767760457747
-599.4262232953761,0.3813216039406533,0.3471253728615977,0.019518888145433337,0.330376916787816
-599.4773938037156,0.38043246288147065,0.34547584709680734,0.019422848215896397,0.32882343095255234
-599.5285643120556,0.3795145992428837,0.3438148499864724,0.01932781476213123,0.32725746729597593
-599.5797348203951,0.3785674867624354,0.34214261128182955,0.01923376925059612,0.3256792741028811
-599.6309053287346,0.3775905733804892,0.34045936215954953,0.019140693550684987,0.3240891006805041
-599.6820758370745,0.37658331219684443,0.33876533514848006,0.01904856992663147,0.3224871972935013
-599.733246345414,0.3755451511518647,0.3370607640568579,0.018957381029536514,0.3208738150989566
-599.784416853754,0.37447551238873417,0.33534588389916564,0.018867109889510847,0.31924920608129637
-599.8355873620935,0.37337383610866265,0.3336209308237983,0.018777739907951972,0.31761362298749246
-599.8867578704335,0.37223954961427025,0.33188614204041755,0.018689254849930004,0.31596731926213195
-599.937928378773,0.3710720569907157,0.3301417557479027,0.018601638836707277,0.3143105489828384
-599.9890988871125,0.3698707958594908,0.3283880110623443,0.018514876338366265,0.31264356679561733
-600.0402693954525,0.36863517804490814,0.3266251479454354,0.01842895216656487,0.31096662785051254
-600.091439903792,0.367364623110434,0.32485340713321875,0.01834385146741026,0.30927998773745163
-600.142610412132,0.3660585557789706,0.3230730300649469,0.018259559714442795,0.30758390242215156
-600.1937809204715,0.36471639819370216,0.3212842588125966,0.018176062701748274,0.30587862818248085
-600.244951428811,0.36333759571527424,0.3194873360103827,0.01809334653717484,0.30416442154484996
-600.2961219371509,0.36192157564630706,0.3176825047850542,0.018011397635672388,0.30244153922102707
-600.3472924454904,0.3604678014054716,0.3158700086863604,0.017930202712745966,0.30071023804525193
-600.3984629538304,0.3589757338317211,0.31405009161788655,0.01784974877801496,0.298970774911514
-600.4496334621699,0.35744485440175205,0.31222299776864304,0.017770023128895158,0.29722340671139896
-600.5008039705099,0.3558746574908508,0.31038897154478207,0.017691013344380353,0.295468390272048
-600.5519744788494,0.3542646581120468,0.3085482575020393,0.01761270727894523,0.2937059822947446
-600.6031449871889,0.35261439449583126,0.30670110027857334,0.01753509305654652,0.2919364392936666
-600.6543154955289,0.3509234280901564,0.30484774452831687,0.017458159064738955,0.29016001753521437
-600.7054860038684,0.3491913461401538,0.302988434855024,0.017381893948897782,0.28837697297777753
-600.7566565122083,0.3474177616881344,0.30112341574670154,0.01730628660653988,0.28658756121180184
-600.8078270205478,0.3456023264721779,0.29925293151067933,0.017231326181759578,0.28479203740056996
-600.8589975288874,0.34374472060726147,0.29737722620936324,0.017157002059757332,0.2829906562212394
-600.9101680372273,0.341844657744695,0.2954965435963999,0.017083303861477325,0.28118367180655274
-600.9613385455668,0.3399018928112755,0.29361112705377934,0.017010221438345716,0.2793713376870796
-601.0125090539068,0.3379162245890045,0.2917212195293075,0.01693774486710201,0.27755390673384706
-601.0636795622463,0.33588749055565265,0.2898270634748741,0.016865864444738653,0.2757316311017767
-601.1148500705858,0.33381557720363114,0.28792890078534583,0.016794570683528093,0.27390476217346343
-601.1660205789258,0.3317004097211201,0.2860269727382274,0.016723854306152298,0.2720735505037147
-601.2171910872653,0.3295419752095298,0.28412151993398993,0.016653706240926967,0.2702382457647047
-601.2683615956053,0.3273403020457576,0.28221278223706747,0.01658411761711303,0.26839909669159906
-601.3195321039448,0.32509547536049493,0.28030099871774894,0.01651507976032978,0.2665563510290687
-601.3707026122847,0.3228076421976638,0.27838640759460986,0.01644658418804916,0.26471025547820465
-601.4218731206242,0.32047699861582657,0.2764692461779106,0.016378622605189685,0.26286105564437134
-601.4730436289638,0.3181038000070581,0.2745497508136481,0.01631118689978978,0.26100899598550387
-601.5242141373037,0.31568836625638147,0.2726281568284179,0.01624426913877451,0.2591543197612744
-601.5753846456432,0.3132310765823319,0.2707046984751429,0.01617786156380838,0.25729726898297595
-601.6265551539832,0.3107323669572392,0.2687796088795551,0.016111956587226937,0.25543808436397264
-601.6777256623227,0.308192748165253,0.2668531199875588,0.01604654678806092,0.2535770052711412
-601.7288961706622,0.30561278516459944,0.26492546251331817,0.01598162490813388,0.2517142696768198
-601.7800666790022,0.30299311256588857,0.2629968658882973,0.015917183848246762,0.249850114111691
-601.8312371873417,0.3003344346321147,0.26106755821123784,0.015853216664442303,0.24798477361844257
-601.8824076956816,0.29763751238006636,0.25913776619874795,0.015789716564342336,0.24611848170605427
-601.9335782040212,0.29490318163835205,0.2572077151370564,0.015726676903571057,0.24425147030513322
-601.9847487123611,0.29213233498937463,0.2552776288343921,0.015664091182245373,0.24238396972379486
-602.0359192207006,0.28932594498679287,0.25334772957454277,0.015601953041549191,0.24051620860463083
-602.0870897290401,0.2864850280394701,0.25141823807099684,0.0155402562603731,0.23864841388225772
-602.1382602373801,0.28361068052752547,0.2494893734222643,0.015478994752032113,0.23678081074187055
