x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
233.86705999577225,0.005885849577712868,0.00019714998052222654,0.002600939789357638,8.454624010717085e-19,1.1098468762081997e-18,2.3726116708854897e-05,0.0006089073021477719,3.395141145261588e-24
232.96689184194565,0.005473386553282228,0.0001624707947485149,0.002569472477704423,8.365815429009915e-19,1.1024282681395068e-18,2.3590661531129903e-05,0.0006058308832484211,3.3805227572139936e-24
232.06672368811815,0.0047824159880468725,0.00012838212569477037,0.0025385712827374106,8.279018641703035e-19,1.0950837379752602e-18,2.345636250856557e-05,0.0006027777070529851,3.365998545952027e-24
231.16655553429155,0.003846334290928139,9.487026545684785e-05,0.0025082227413946163,8.193945001290588e-19,1.087812303477538e-18,2.3323206526997578e-05,0.0005997475401477386,3.351567704535658e-24
230.26638738046404,0.002725579776082944,6.192189903231338e-05,0.0024784137874102117,8.110406622084671e-19,1.080612998622188e-18,2.3191180657590862e-05,0.0005967401520400003,3.337229434645957e-24
229.36621922663744,0.0016185199563764525,2.9524104320444167e-05,0.002449131737400272,8.028278354223074e-19,1.0734848732790163e-18,2.3060272153708077e-05,0.0005937553151144264,3.322982946474964e-24
228.46605107280993,0.0007174327553268868,-2.33566970564425e-06,0.0024203642775125,7.94747408569841e-19,1.0664269928991956e-18,2.2930468447837472e-05,0.0005907928045900143,3.308827458616954e-24
227.56588291898333,0.00015510218471122343,-3.3669617550913244e-05,0.0023920994506149112,7.867932011797686e-19,1.0594384382099266e-18,2.2801757148583143e-05,0.0005878523984779029,3.294762197961556e-24
226.66571476515583,0.0,-6.448956992244348e-05,0.0023643256439979483,7.789605501412623e-19,1.052518304915943e-18,2.2674126037711985e-05,0.0005849338775398556,3.2807863995882268e-24
225.76554661132923,0.0002575380226862903,-9.480705921305344e-05,0.002337031577567567,7.712457446931941e-19,1.0456657034079039e-18,2.2547563067260263e-05,0.0005820370252475089,3.2668993066625036e-24
224.86537845750172,0.0008771761016364298,-0.00012463324674172327,0.0023102062925062193,7.63645677642679e-19,1.0388797584772722e-18,2.2422056356694447e-05,0.0005791616277422765,3.2531001703335773e-24
223.96521030367512,0.0017646356962434874,-0.0001539790173410438,0.002283839140381573,7.56157630434773e-19,1.032159609037738e-18,2.2297594190129008e-05,0.0005763074737959882,3.239388249633588e-24
223.0650421498476,0.0027980441690885816,-0.00018285493570147082,0.002257919772682072,7.48779140856462e-19,1.025504407852793e-18,2.2174165013596074e-05,0.000573474354772161,3.2257628113781745e-24
222.16487399602102,0.003846334290928139,-0.00021127126819919795,0.002232438130761218,7.415079216216763e-19,1.0189133212695211e-18,2.2051757432369686e-05,0.0005706620645879762,3.2122231300687138e-24
221.2647058421935,0.004782840883122775,-0.0002392380338278599,0.002207384436171645,7.343418102053336e-19,1.0123855289582272e-18,2.193036020833949e-05,0.0005678703996768611,3.1987684877957673e-24
220.3645376883669,0.0054870434035153865,-0.0002667649168870412,0.0021827491813726724,7.272787378229749e-19,1.0059202236579733e-18,2.1809962257436798e-05,0.0005650991589517541,3.1853981741441516e-24
219.4643695345394,0.005874735217043208,-0.0002938614125014283,0.002158523120794168,7.203167101140563e-19,9.995166109276562e-19,2.169055264710787e-05,0.0005623481437689479,3.1721114860991802e-24
218.5642013807128,0.005913314657801367,-0.00032053668837761506,0.0021346972622420237,7.134537949663086e-19,9.931739089027013e-19,2.1572120593837338e-05,0.0005596171578925904,3.1589077279544846e-24
217.6640332268853,0.005626603373608071,-0.0003467997012194246,0.002111262858629659,7.066881146908801e-19,9.868913480570169e-19,2.1454655460716792e-05,0.000556906007459743,3.1457862112209555e-24
216.7638650730587,0.005094053303211128,-0.0003726591749000363,0.0020882114000222757,7.000178408469778e-19,9.806681709702908e-19,2.133814675506142e-05,0.0005542145009460707,3.13274625453722e-24
215.8636969192321,0.004444669128501856,-0.0003981235859100707,0.002065534605979747,6.934411906808193e-19,9.745036321002877e-19,2.122258412606989e-05,0.0005515424491320686,3.119787183581211e-24
214.9635287654046,0.003846334290928139,-0.00042320118518546224,0.00204322441818598,6.869564245510822e-19,9.683969975601931e-19,2.110795736252961e-05,0.0005488896650698846,3.106908330983146e-24
214.063360611578,0.0034544915793511158,-0.000447900005383417,0.0020212729933523797,6.805618439606098e-19,9.623475449008023e-19,2.0994256390565157e-05,0.0005462559640506953,3.0941090362397562e-24
213.16319245775048,0.0032843168008947197,-0.0004722278972622007,0.0019996726963836245,6.7425578996461615e-19,9.563545628973834e-19,2.0881471271427724e-05,0.0005436411635726024,3.0813886456296197e-24
212.26302430392388,0.003306671098511533,-0.0004961924569215626,0.0019784160937953072,6.680366418169727e-19,9.504173513412425e-19,2.076959219932775e-05,0.0005410450833091022,3.0687465121299033e-24
211.36285615009638,0.00347077348985078,-0.0005198011203901842,0.0019574959473722467,6.619028157708364e-19,9.445352208356981e-19,2.0658609499306143e-05,0.0005384675450780392,3.0561819953340855e-24
210.46268799626978,0.0036924741072080153,-0.0005430611272458918,0.0019369052080581456,6.558527639834256e-19,9.38707492596536e-19,2.0548513625146884e-05,0.0005359083728111145,3.043694461371063e-24
209.56251984244227,0.003846334290928139,-0.0005659795278916135,0.001916637010066384,6.498849734942618e-19,9.329334982566556e-19,2.043929515732669e-05,0.0005333673925238601,3.031283282825207e-24
208.66235168861567,0.003831094835553968,-0.0005885631835553795,0.0018966846652034963,6.439979652585388e-19,9.272125796749857e-19,2.0330944801004322e-05,0.0005308444322861475,3.0189478386577508e-24
207.76218353478816,0.0037771641249279807,-0.0006108187881181948,0.0018770416573959867,6.381902932240267e-19,9.215440887493846e-19,2.0223453384045323e-05,0.0005283393221931427,3.0066875141291037e-24
206.86201538096157,0.003846334290928139,-0.0006327528753899969,0.001857701637412849,6.324605434445823e-19,9.159273872336095e-19,2.011681185508486e-05,0.0005258518943367797,2.9945017007224555e-24
205.96184722713406,0.004133291567007483,-0.0006543718118336983,0.001838658417775227,6.268073332254918e-19,9.103618465580741e-19,2.0011011281624437e-05,0.0005233819827776602,2.982389796068266e-24
205.06167907330746,0.004560080608410252,-0.0006756817892892286,0.001819905967846292,6.212293102977872e-19,9.048468476544857e-19,1.990604284816519e-05,0.0005209294235174533,2.9703512038700176e-24
204.16151091947995,0.005006686618535275,-0.0006966888613533229,0.0018014384090935074,6.157251520192064e-19,8.99381780784087e-19,1.9801897854373548e-05,0.0005184940544717066,2.958385333830815e-24
203.26134276565335,0.005363164986102568,-0.0007173989288276061,0.0017832500105169893,6.102935646003912e-19,8.93966045369596e-19,1.969856771328213e-05,0.0005160757154431397,2.946491601581211e-24
202.36117461182585,0.005541053244398425,-0.0007378177469945513,0.0017653351842367795,6.049332823548918e-19,8.885990498305757e-19,1.9596043949521553e-05,0.0005136742480953305,2.9346694286078537e-24
201.46100645799925,0.005482209576943378,-0.0007579509328934364,0.0017476884812333367,5.996430669721082e-19,8.832802114223328e-19,1.9494318197586054e-05,0.0005112894959268694,2.92291824218332e-24
200.56083830417174,0.005164252162552945,-0.0007778039507684298,0.0017303045872346333,5.944217068120867e-19,8.7800895607808e-19,1.9393382200128763e-05,0.0005089213042458912,2.911237475296742e-24
