x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
372.4927116984509,0.6509067853536575,0.6475047332532995,0.6309744717776751,0.017856898120445462,4.464484290251858e-14,7.812562925776177e-05,0.0016372872189375479,1.5037534292979079e-21
371.5925435446243,0.6098397714303947,0.6099815831639717,0.5950719463509526,0.016250582689636243,4.4033078619246916e-14,7.733128868361068e-05,0.001623772316084956,1.4940752347322048e-21
370.69237539079677,0.5678752466496563,0.5718108272012614,0.5584154624616093,0.014750441431050913,4.34337623596061e-14,7.654898370837042e-05,0.001610423807274542,1.4844900999902174e-21
369.79220723697017,0.525824361514685,0.5335296145076427,0.5215445577542339,0.013354088793622158,4.284655977270507e-14,7.577847276269664e-05,0.0015972389763215127,1.4749968367484382e-21
368.89203908314266,0.48443322145742773,0.495606183540076,0.48493040459318837,0.012058593752653307,4.227114762215775e-14,7.501952029891193e-05,0.0015842151621547678,1.465594275575827e-21
367.99187092931606,0.44436073896767636,0.4584415881727182,0.4489774557065274,0.010860560305771072,4.170721334709523e-14,7.427189661204231e-05,0.0015713497574824978,1.4562812655748822e-21
367.09170277548856,0.4061620609648847,0.42237297980318544,0.41402664771548947,0.009756205987154504,4.115445464319877e-14,7.353537766700735e-05,0.0015586402074950646,1.4470566740304841e-21
366.19153462166196,0.37027788449324384,0.38767753474530764,0.3803592530444422,0.008741437433275392,4.0612579062737804e-14,7.28097449317476e-05,0.0015460840086043812,1.4379193860666164e-21
365.29136646783445,0.33702959193109594,0.35457655595382676,0.3482009097580493,0.007811922178808553,4.0081303632620317e-14,7.209478521603376e-05,0.0015336787072182253,1.4288683043104756e-21
364.39119831400785,0.30661983758697087,0.3232395695449668,0.3177256508383861,0.006963156008645159,3.9560354489553904e-14,7.139029051576141e-05,0.0015214218985487803,1.4199023485640752e-21
363.49103016018034,0.2791379853244234,0.29378839977653115,0.2890599166490155,0.00619052533735068,3.904946653143372e-14,7.069605786249643e-05,0.0015093112254539304,1.4110204554828648e-21
362.59086200635375,0.2545695680681972,0.26630127219323185,0.2622866011804478,0.005489364228197535,3.8548383084156184e-14,7.001188917809227e-05,0.001497344377310666,1.4022215782614793e-21
361.69069385252624,0.23280895380602146,0.2408170021863043,0.23744918919738411,0.004855005797218728,3.8056855583069905e-14,6.933759113416299e-05,0.0014855190889192147,1.3935046863261617e-21
360.79052569869964,0.21367419971403803,0.2173393006742117,0.21455601617516146,0.0042828278716610085,3.7574643268351435e-14,6.867297501624939e-05,0.0014738331394373125,1.384868765033969e-21
359.89035754487213,0.19692332890663194,0.19584119173487124,0.19358464612506865,0.003768292884873646,3.710151289360108e-14,6.801785659247911e-05,0.0014622843513433105,1.3763128153783189e-21
358.99018939104553,0.1822711576576155,0.1762695020006504,0.17448632674866627,0.003306982090023113,3.663723844702436e-14,6.737205598657252e-05,0.0014508705894275898,1.367835853701001e-21
358.090021237218,0.16940606069338537,0.15854935361858224,0.15719045367658385,0.002894624262118511,3.618160088456856e-14,6.673539755501047e-05,0.0014395897598110496,1.3594369114102134e-21
357.1898530833914,0.15800598474863725,0.1425885757907963,0.14160895862866635,0.0025271191314550088,3.573438787444836e-14,6.610770976822955e-05,0.0014284398089901946,1.351115034704756e-21
356.2896849295639,0.14775335773892803,0.1282819442658365,0.12764053034660605,0.0022005558515916204,3.529539355249584e-14,6.548882509567442e-05,0.0014174187229076527,1.3428692843039616e-21
355.3895167757373,0.1383483981258673,0.11551516121653549,0.11517458075073328,0.001911226851833249,3.486441828782918e-14,6.487857989458494e-05,0.0014065245260477027,1.3346987351834835e-21
354.4893486219098,0.1295205974055043,0.10416849991270283,0.1040948798415656,0.0016556374583802393,3.444126845833344e-14,6.427681430236072e-05,0.0013957552805556963,1.3266024763165492e-21
353.5891804680832,0.12103805919888318,0.09412005371086707,0.09428279904429421,0.0014305116907824384,3.4025756235501286e-14,6.368337213239142e-05,0.0013851090853810068,1.3185796104207925e-21
352.6890123142557,0.11271452808313642,0.08524854903043888,0.08562012168832107,0.0012327946520146668,3.3617699378178495e-14,6.309810077320735e-05,0.0013745840754424425,1.3106292537102871e-21
351.7888441604291,0.1044139172183667,0.0774357008303923,0.07799139911102038,0.0010596519326022491,3.321692103480944e-14,6.25208510908484e-05,0.0013641784208157993,1.3027505356529044e-21
350.8886760066016,0.09605224531872152,0.07056810859285179,0.07128584983170408,0.0009084664429234431,3.2823249553773074e-14,6.195147733431661e-05,0.0013538903259425442,1.2949425987326155e-21
349.988507852775,0.08759694340253263,0.06453870759469282,0.06539881613763196,0.0007768330744274502,3.243651830144665e-14,6.138983704401952e-05,0.0013437180288593394,1.2872045982168717e-21
349.0883396989475,0.0790635760473173,0.0592478041198774,0.0602328064454865,0.0006625515712404404,3.205656548762816e-14,6.0835790963079053e-05,0.001333659800447458,1.279535701928699e-21
348.1881715451209,0.07051018873706814,0.05460373413916386,0.05569816251797803,0.0005636179697659246,3.1683233997992206e-14,6.028920295142181e-05,0.0013237139437018226,1.2719350900236326e-21
347.2880033912934,0.06202948772858897,0.05052319210153655,0.05171339791457175,0.0004782149365457747,3.131637123324624e-14,5.974993990253374e-05,0.0013138787930187749,1.264401954771139e-21
346.3878352374668,0.053739377104885265,0.046931280492572114,0.04820525808839372,0.0004047013049557627,3.095582895469511e-14,5.921787166280316e-05,0.0013041527135023343,1.2569355003406623e-21
345.4876670836393,0.045772320916259844,0.043761332217400195,0.04510855364614911,0.0003416010802168524,3.0601463135913e-14,5.869287095334313e-05,0.0012945341002880992,1.2495349425919418e-21
344.5874989298127,0.03826424602187298,0.04095455578317342,0.04236581692938893,0.0002875921506116679,3.0253133820260265e-14,5.817481329422354e-05,0.0012850213778845805,1.2421995088697467e-21
343.6873307759852,0.031343627274938335,0.0384595507857739,0.0399268287807772,0.00024149491143531546,2.991070498397288e-14,5.7663576931012004e-05,0.0012756129995311564,1.234928437802678e-21
342.7871626221586,0.02512152227100356,0.0362317356539279,0.037748057671120605,0.00020226097773721636,2.957404440458841e-14,5.715904276355974e-05,0.0012663074465724695,1.2277209791061881e-21
341.88699446833107,0.019683224826054363,0.03423272476538841,0.03579204779669065,0.00016896213282449642,2.924302353446179e-14,5.6661094276938624e-05,0.0012571032278484923,1.2205763933894826e-21
340.98682631450447,0.015082079054680774,0.032429685417810106,0.03402678677311612,0.00014077963221653536,2.891751737915831e-14,5.6169617474471114e-05,0.0012479988791001086,1.2134939519664428e-21
340.08665816067696,0.011335856580482584,0.030794699481702992,0.03242507753823841,0.00011699395754813945,2.859740438050007e-14,5.568450081276554e-05,0.0012389929623894682,1.206472936670253e-21
339.18649000685036,0.00842595147171501,0.02930414865113562,0.030963933337178718,9.697509202658874e-05,2.8282566304074232e-14,5.520563513870385e-05,0.0012300840655349885,1.1995126396718723e-21
338.28632185302286,0.006299289688795786,0.027938137012824882,0.029624009419429873,8.017336855892212e-05,2.7972888130999997e-14,5.4732913628299904e-05,0.0012212708015602964,1.1926123633020332e-21
337.38615369919626,0.004872731134909353,0.026679959943066933,0.028389080473902883,6.611092362601511e-05,2.766825795378121e-14,5.426623172738014e-05,0.0012125518081570008,1.1857714198769194e-21
336.48598554536875,0.004039515331510527,0.02551562446024036,0.027245568937592363,5.437377435589099e-05,2.736856687606007e-14,5.380548709401022e-05,0.00120392574716062,1.1789891315272061e-21
335.58581739154215,0.003677103914887413,0.024433423077425687,0.026182126154723744,4.460452296711295e-05,2.707370891611571e-14,5.3350579542623604e-05,0.0011953913040395783,1.1722648300306149e-21
334.68564923771464,0.003655623490544116,0.0234235607113078,0.025189265908711757,3.649568168846357e-05,2.6783580913939446e-14,5.2901410989780674e-05,0.0011869471873966243,1.1655978566476824e-21
333.78548108388804,0.003846334290928139,0.02247783216444077,0.024259048040823905,2.9783602265555887e-05,2.649808244174581e-14,5.245788540151839e-05,0.0011785921284825974,1.1589875619608845e-21
332.88531293006054,0.004133129866047423,0.021589346917608054,0.023384808628142385,2.4242987061135415e-05,2.6217115717765835e-14,5.2019908742223484e-05,0.0011703248807219304,1.1524333057168287e-21
331.98514477623394,0.004430616626983445,0.020752296506543644,0.022560932430656294,1.9681953358942504e-05,2.594058552319523e-14,5.158738892499287e-05,0.0011621442192498285,1.1459344566716588e-21
331.08497662240643,0.004676556906342874,0.01996176024476881,0.02178266294170247,1.593761859480196e-05,2.566839912215745e-14,5.1160235763418396e-05,0.001154048940460534,1.1394903924393854e-21
330.18480846857983,0.004830150455501197,0.019213544201193145,0.021045945300418468,1.287217167098679e-05,2.5400466184566286e-14,5.073836092476314e-05,0.0011460378615666415,1.1331004993432896e-21
329.2846403147523,0.0048723148409483465,0.018504048872273415,0.020347297469725443,1.0369394069913228e-05,2.5136698711760135e-14,5.032167788446992e-05,0.0011381098201688853,1.1267641722701222e-21
328.3844721609257,0.004804173368289847,0.017830161265010247,0.019683705379847326,8.331593991757809e-06,2.487701096480343e-14,4.9910101881972505e-05,0.0011302636738363887,1.1204808145272443e-21
327.4843040070982,0.004644134143627854,0.01718916741265275,0.019052538127831045,6.6769170278057e-06,2.4621319395338314e-14,4.950354987775372e-05,0.0011224982996968181,1.114249837702434e-21
326.5841358532716,0.004424193314378506,0.016578681803366635,0.018451479762304535,5.336997793355864e-06,2.4369542578891857e-14,4.910194051162354e-05,0.001114812594036432,1.1080706615265119e-21
325.6839676994441,0.00418587706326361,0.01599659073872317,0.017878474634656315,4.254918340439017e-06,2.412160115053177e-14,4.8705194062164886e-05,0.0011072054719095086,1.1019427137385134e-21
324.7837995456175,0.003976541408682031,0.015441006786204525,0.017331683737883272,3.3834409282807845e-06,2.3877417742784603e-14,4.8313232407322794e-05,0.0010996758667571407,1.0958654299535582e-21
323.88363139179,0.003846334290928139,0.014910232575857663,0.016809449865387075,2.6834847399724066e-06,2.3636916925718526e-14,4.79259789860874e-05,0.0010922227300349048,1.0898382535331557e-21
322.9834632379634,0.003829735859400272,0.014402731516383938,0.01631026979391346,2.1228183052408945e-06,2.3400025149112453e-14,4.754335876124903e-05,0.0010848450308494062,1.083860635458089e-21
322.0832950841359,0.0038952144268867193,0.013917104530264623,0.015832772022456264,1.6749416436224466e-06,2.3166670686621715e-14,4.7165298183178825e-05,0.0010775417556032232,1.077932034203632e-21
321.1831269303093,0.003994920270993538,0.013452071172650903,0.015375698881300838,1.3181344161959355e-06,2.293678358186932e-14,4.6791725154614775e-05,0.001070311907648266,1.0720519156172354e-21
320.2829587764818,0.004082125254709331,0.013006454304559156,0.014937892063899992,1.0346486159060892e-06,2.271029559638017e-14,4.6422568996409793e-05,0.001063154506947087,1.0662197527984395e-21
319.3827906226552,0.0041126041654576725,0.01257916772919998,0.014518280832417674,8.100264966672855e-07,2.2487140159293863e-14,4.605776041422336e-05,0.0010560685897421694,1.0604350259811572e-21
318.4826224688277,0.004045943804784404,0.012169205790996784,0.014115872309726059,6.325265098269987e-07,2.22672523187801e-14,4.5697231466115866e-05,0.0010490532082327506,1.0546972224180852e-21
317.5824543150011,0.003846334290928139,0.011775634893638198,0.013729743401249649,4.926419620057466e-07,2.2050568695098066e-14,4.534091553102912e-05,0.0010421074302592094,1.0490058362673827e-21
316.6822861611736,0.0034986118583258,0.011397586295061046,0.01335903399393389,3.826989167982425e-07,2.1837027435229932e-14,4.4988747278114114e-05,0.0010352303389945933,1.043360368481391e-21
315.782118007347,0.003055602834450624,0.011034249897420523,0.013002941161361864,2.965215265860312e-07,2.1626568169035175e-14,4.4640662636891456e-05,0.001028421032643327,1.0377603266975256e-21
314.8819498535195,0.0025868971197097338,0.01068486907024635,0.012660714167594941,2.2915449692720688e-07,2.141913196686126e-14,4.429659876820765e-05,0.001021678624146684,1.0322052251311155e-21
313.9817816996929,0.0021589262851201435,0.010348735997467884,0.012331650111322874,1.7663375589098986e-07,2.1214661298562202e-14,4.395649403597395e-05,0.0010150022408950761,1.026694584470334e-21
313.08161354586537,0.0018305219565760433,0.010025187712017214,0.012015090089302911,1.3579762853552254e-07,2.1013099993865597e-14,4.362028797965305e-05,0.001008391024446757,1.0212279317729858e-21
312.18144539203877,0.0016482024038853493,0.00971360247967823,0.011710415786459897,1.0413190907984705e-07,2.0814393204043906e-14,4.328792128748183e-05,0.001001844130252997,1.0158048003653026e-21
311.28127723821126,0.0016418014541791422,0.009413396637683036,0.0114170464213769,7.964318835473744e-08,2.0618487364835183e-14,4.2959335770397075e-05,0.000995360727389345,1.0104247297425165e-21
310.38110908438466,0.0018211140571019106,0.009124021727984655,0.011134435991965239,6.075564107352951e-08,2.0425330160573028e-14,4.263447433665375e-05,0.0009889399982930343,1.005087265471357e-21
309.48094093055715,0.002174060806892573,0.008844961937938933,0.010862070778081682,4.6227216130911315e-08,2.0234870489474885e-14,4.2313280967104454e-05,0.0009825811385061653,9.997919590942528e-22
308.58077277673056,0.0026669270533786066,0.008575731728342362,0.010599467066851541,3.508181352419017e-08,2.004705843005234e-14,4.199570069113079e-05,0.0009762833564247248,9.945383680353772e-22
307.68060462290305,0.0032468159399446214,0.008315873694300535,0.010346169073158006,2.6554583492070858e-08,1.986184520859612e-14,4.1681679563196944e-05,0.0009700458730530917,9.893260555083274e-22
306.78043646907645,0.003846334290928139,0.008064956678936142,0.010101747032832993,2.0047956667373518e-08,1.9679183167702712e-14,4.137116464001707e-05,0.0009638679217640851,9.84154590425572e-22
305.88026831524894,0.004393624952035238,0.00782257391801977,0.00986579544990154,1.509641753428909e-08,1.9499025735798897e-14,4.1064103958308506e-05,0.0009577487480642256,9.79023547309463e-22
304.98010016142234,0.0048305495472324095,0.007588341386508546,0.00963793148218613,1.1338375772607864e-08,1.9321327397633904e-14,4.076044651312336e-05,0.0009516876093642656,9.739325062049471e-22
304.07993200759483,0.005111190164531536,0.0073618963779154,0.009417793451842377,8.493778995409193e-09,1.9146043665698717e-14,4.046014223673173e-05,0.0009456837747546691,9.688810525937735e-22
303.17976385376824,0.00520688616887346,0.00714289599636686,0.009205039469212332,6.3463530844875266e-09,1.8973131052544988e-14,4.016314197805014e-05,0.0009397365247861044,9.638687773103335e-22
302.2795956999407,0.005113515905999633,0.006931015948794084,0.008999346159810682,4.729559232173543e-09,1.880254704396585e-14,3.986939748258968e-05,0.0009338451512546387,9.588952764589352e-22
301.37942754611413,0.0048568276734651476,0.006725949329847936,0.008800407485453595,3.5155256537898926e-09,1.8634250073013656e-14,3.9578861372918433e-05,0.0009280089569917024,9.539601513326446e-22
300.4792593922866,0.004495054459567377,0.006527405505039496,0.008607933651507067,2.606351822163545e-09,1.8468199494819467e-14,3.929148712961363e-05,0.0009222272556585205,9.490630083335016e-22
299.57909123846,0.004118566458304143,0.006335109144856688,0.008421650093074854,1.927298454013664e-09,1.8304355562191657e-14,3.900722907269904e-05,0.0009164993715450856,9.442034588942407e-22
298.6789230846325,0.003846334290928139,0.006148799144284567,0.008241296533644674,1.421471230126427e-09,1.8142679401960855e-14,3.872604234354425e-05,0.0009108246393733753,9.393811194013288e-22
297.7787549308059,0.0037739283855038,0.005968227949779248,0.00806662611034248,1.0456837147300353e-09,1.798313299205054e-14,3.844788288722179e-05,0.0009052024041048945,9.345956111194518e-22
296.8785867769784,0.0038281291711375477,0.005793160571556655,0.007897404560475331,7.672480373007353e-10,1.782567913924287e-14,3.817270743530015e-05,0.0008996320207522529,9.2984656011726e-22
295.9784186231518,0.0038933221816094205,0.005623373874186655,0.007733409464536158,5.614930725531938e-10,1.767028145762084e-14,3.790047348906899e-05,0.0008941128541948629,9.251335971945076e-22
295.0782504693243,0.003846334290928139,0.005458655889015063,0.007574429541260769,4.0985118777741234e-10,1.751690434765835e-14,3.763113930317582e-05,0.0008886442789984747,9.20456357810399e-22
294.1780823154977,0.003598635943683801,0.0052988051538704894,0.007420263990722857,2.983878800546339e-10,1.7365512975941096e-14,3.736466386967084e-05,0.0008832256792386344,9.158144820132749e-22
293.2779141616702,0.003245081955181424,0.0051436300618661335,0.007270721881787597,2.1667527369012113e-10,1.7216073255491696e-14,3.7101006902440394e-05,0.0008778564483277972,9.112076143714564e-22
292.3777460078436,0.002900712237165862,0.004992948361177696,0.00712562158056696,1.5693171993939514e-10,1.706855182668339e-14,3.68401288220261e-05,0.0008725359888461769,9.066354039053763e-22
291.4775778540161,0.0026455119975085256,0.004846586549319909,0.00698479021679214,1.1336665637330764e-10,1.6922916038717644e-14,3.658199074081093e-05,0.0008672637123760724,9.020975040208221e-22
290.5774097001895,0.0025250344609259066,0.004704379382019397,0.006848063185284391,8.168328340616753e-11,1.6779133931651324e-14,3.6326554448570095e-05,0.000862039039339758,8.975935724434152e-22
289.677241546362,0.0025543487807172197,0.004566169436657219,0.006715283679928619,5.870219134090781e-11,1.6637174218950338e-14,3.607378239836848e-05,0.0008568613988406838,8.93123271154158e-22
288.7770733925354,0.0027249673767022913,0.004431806679349393,0.00658630225777482,4.2077387187107714e-11,1.6497006270556706e-14,3.582363769280324e-05,0.0008517302285080736,8.886862663261712e-22
287.8769052387079,0.0030140181641475196,0.0043011480338464025,0.006460976431076072,3.008268543921632e-11,1.6358600096447506e-14,3.55760840705739e-05,0.0008466449743446727,8.84282228262452e-22
286.9767370848813,0.0033945865343178025,0.004174057003183407,0.0063391702852559715,2.1451512491079802e-11,1.6221926330673774e-14,3.533108589337904e-05,0.0008416050905777398,8.799108313347804e-22
286.07656893105377,0.003846334290928139,0.004050403293149429,0.006220754120950121,1.525712976732889e-11,1.6086956215859095e-14,3.5088608133122744e-05,0.0008366100395130379,8.755717539236052e-22
285.1764007772272,0.004343864061911224,0.0039300625467149075,0.006105604118420597,1.082334613848979e-11,1.5953661588147218e-14,3.484861635943005e-05,0.0008316592913919198,8.712646783590343e-22
284.27623262339966,0.004800627988729381,0.0038129159511299804,0.005993602022767924,7.658157576968877e-12,1.582201486257951e-14,3.461107672745541e-05,0.0008267523242512707,8.669892908627629e-22
283.37606446957307,0.0051379929587729795,0.0036988499541621422,0.0058846348484950265,5.404573874015034e-12,1.5691989018892672e-14,3.4375955965983994e-05,0.0008218886237864039,8.627452814910683e-22
282.47589631574556,0.0053086906850151015,0.0035877560203516623,0.005778594602081745,3.8042894021917566e-12,1.5563557587718656e-14,3.4143221365809995e-05,0.0008170676832166824,8.585323440787032e-22
281.57572816191896,0.005295749447541359,0.003479530383629026,0.005675378021338305,2.6709226769485205e-12,1.5436694637178103e-14,3.3912840768392383e-05,0.0008122890031539563,8.54350176183817e-22
280.67556000809145,0.005108544461589276,0.003374073716258863,0.005574886330392654,1.8703627034815108e-12,1.5311374759850364e-14,3.3684782554773035e-05,0.0008075520914735981,8.501984790337373e-22
279.77539185426485,0.004776426171632733,0.00327129100151069,0.005477025009259627,1.3063773587836355e-12,1.5187573060112142e-14,3.3459015634757573e-05,0.0008028564631882312,8.460769574717436e-22
278.87522370043735,0.004340779702109228,0.0031710912408016156,0.005381703577012008,9.101059911918557e-13,1.5065265141828948e-14,3.3235509436344796e-05,0.000798201640323931,8.419853199046667e-22
277.97505554661075,0.003846334290928139,0.003073387277254369,0.0052888353876526135,6.324104455293364e-13,1.4944427096392068e-14,3.3014233895405207e-05,0.000793587151799001,8.379232782514418e-22
277.07488739278324,0.0033404218733666213,0.002978095648359158,0.005198337437846678,4.3832323077689666e-13,1.4825035491086174e-14,3.279515944559481e-05,0.0007890125333051063,8.338905478924581e-22
276.17471923895664,0.0028886276707358422,0.002885136274926481,0.005110130185741342,3.030296361094871e-13,1.4707067357781028e-14,3.257825700850535e-05,0.0007844773271908677,8.298868476198234e-22
275.27455108512913,0.00254630845851168,0.0027944324720010627,0.005024137380149191,2.0896845808498658e-13,1.4590500181933147e-14,3.2363497984037444e-05,0.0007799810823477045,8.2591189958839615e-22
274.37438293130253,0.0023476227043953335,0.0027059106178057846,0.004940285899430663,1.4374600191542383e-13,1.4475311891891652e-14,3.215085424099795e-05,0.0007755233540980284,8.219654292676986e-22
273.474214777475,0.0023046085287963787,0.002619500119180884,0.004858505599452043,9.86395880597705e-14,1.436148084849488e-14,3.194029810790865e-05,0.0007711037040855853,8.180471653945663e-22
272.5740466236484,0.00240848935407411,0.0025351331823912915,0.004778729170045496,6.752708380477302e-14,1.4248985834952545e-14,3.173180236402783e-05,0.0007667217001680418,8.141568399266485e-22
271.6738784698209,0.002632832233927646,0.0024527447603759356,0.004700891999432605,4.6123395253387277e-14,1.4137806047000856e-14,3.152534023057216e-05,0.0007623769163116237,8.102941879966148e-22
270.7737103159943,0.00293797226689885,0.0023722723708488047,0.004624932046115828,3.1437471663696565e-14,1.4027921083325815e-14,3.132088536214062e-05,0.000758068932487901,8.064589478671821e-22
269.8735421621668,0.0032759874812286474,0.002293655974426656,0.00455078971777151,2.138724898842542e-14,1.3919310936242864e-14,3.111841183832861e-05,0.00075379733457253,8.026508608868199e-22
268.9733740083402,0.0035955945894562886,0.0022168378800415667,0.004478407756715304,1.4527379762410207e-14,1.3811955982628525e-14,3.0917894155533804e-05,0.0007495617142460513,7.988696714462486e-22
268.0732058545127,0.003846334290928139,0.0021417626176116755,0.004407731131535292,9.857266720825866e-15,1.3705836975092903e-14,3.0719307218942453e-05,0.0007453616688965553,7.951151269355869e-22
267.1730377006861,0.003990769372944337,0.0020683768671005964,0.004338706934520382,6.6861037128581516e-15,1.360093503338913e-14,3.0522626334697963e-05,0.0007411968015243135,7.913869777022653e-22
266.2728695468586,0.004033616686914293,0.001996629340283107,0.00427128428453207,4.538266613105374e-15,1.3497231636049157e-14,3.0327827202240658e-05,0.0007370667206481955,7.8768497700956425e-22
265.372701393032,0.003994636434201943,0.0019264706752437633,0.004205414234995697,3.0871801503698817e-15,1.339470861224248e-14,3.0134885906820775e-05,0.0007329710402139674,7.8400888099589e-22
264.4725332392045,0.003898723681764618,0.0018578533636173233,0.004141049686704545,2.1092218768739636e-15,1.3293348133847692e-14,2.9943778912174056e-05,0.0007289093795042934,7.803584486346506e-22
263.5723650853779,0.0037744908984180515,0.0017907316560012987,0.004078145305154642,1.4516840288676726e-15,1.3193132707733824e-14,2.9754483053361983e-05,0.000724881363050542,7.767334416948457e-22
262.6721969315504,0.003652728355269849,0.001725061552861007,0.0040166574421424545,1.0105694636459972e-15,1.3094045168241959e-14,2.95669755297664e-05,0.0007208866205462179,7.731336247022318e-22
261.7720287777238,0.0035652790998909867,0.0016608005989837693,0.003956544061379228,7.152468744914404e-16,1.2996068669864339e-14,2.9381233898240818e-05,0.0007169247867621205,7.695587649011755e-22
260.8718606238963,0.003544789523983802,0.0015979079089447623,0.0038977646678876776,5.178764302763819e-16,1.2899186680111954e-14,2.9197236066408326e-05,0.0007129955014630591,7.660086322170619e-22
259.9716924700697,0.003625670968027459,0.0015363441270892508,0.0038402802409656447,3.8614346338859882e-16,1.2803382972568217e-14,2.9014960286108542e-05,0.0007090984093262212,7.624829992193668e-22
259.0715243162422,0.003846334290928139,0.0014760712292627431,0.003784053170511371,2.982794679162305e-16,1.2708641620120087e-14,2.8834385146983935e-05,0.0007052331598610259,7.589816410852617e-22
258.1713561624156,0.004225626255647735,0.0014170526028465247,0.003729047196521711,2.396600516005116e-16,1.261494698836454e-14,2.8655489570207974e-05,0.0007013994073305647,7.555043355638595e-22
257.27118800858807,0.004685987168715738,0.0013592529176094104,0.0036752273515828883,2.0048695359192538e-16,1.2522283729182247e-14,2.847825280234573e-05,0.0006975968106744623,7.520508629409744e-22
256.37101985476147,0.0051387567377758165,0.0013026381020608824,0.003622559906188265,1.7421314505516066e-16,1.2430636774476552e-14,2.8302654409349526e-05,0.0006938250334332543,7.486210060044984e-22
255.47085170093396,0.005514948860686601,0.0012471752470446518,0.0035710123167243726,1.564758152353326e-16,1.233999133007003e-14,2.812867427068053e-05,0.0006900837436741278,7.452145500102744e-22
254.57068354710736,0.005767720145497079,0.0011928325893677538,0.0035205531759797044,1.4437549074109384e-16,1.2250332869756966e-14,2.7956292573558935e-05,0.000686372613918114,7.4183128264856275e-22
253.67051539327986,0.005872834370651013,0.001139579493610654,0.0034711521660363287,1.3599037343426412e-16,1.2161647129504397e-14,2.7785489807333933e-05,0.0006826913210685844,7.384709940109862e-22
252.77034723945326,0.0058266498241010935,0.0010873863229790004,0.0034227800134162263,1.3005006530965239e-16,1.2073920101800304e-14,2.7616246757976195e-05,0.0006790395463411392,7.351334765580506e-22
251.87017908562575,0.005641409332791443,0.0010362244720454328,0.0033754084463587667,1.2571698668316776e-16,1.198713803014193e-14,2.7448544502684303e-05,0.0006754169751947434,7.3181852508712145e-22
250.97001093179915,0.00533790867231957,0.0009860663285508053,0.0033290101541163493,1.2244035166708317e-16,1.1901287403662983e-14,2.7282364404607947e-05,0.0006718232972641978,7.285259367009597e-22
250.06984277797164,0.00493602157876605,0.000936885153350886,0.0032835587481589317,1.1985888881510338e-16,1.181635495189311e-14,2.7117688107679524e-05,0.0006682582062938039,7.252555107766956e-22
249.16967462414505,0.004443817618127071,0.0008886551313480595,0.0032390287251876145,1.1773621619751926e-16,1.1732327639648531e-14,2.6954497531557074e-05,0.0006647214000723092,7.220070489353425e-22
248.26950647031754,0.003846334290928139,0.0008413512969127623,0.0031953954318604816,1.1591802942043898e-16,1.164919266204747e-14,2.6792774866670404e-05,0.0006612125803689958,7.187803550117336e-22
247.36933831649094,0.0031379619500335534,0.000794949501141673,0.0031526350311423925,1.1430381911551708e-16,1.1566937439649609e-14,2.663250256937333e-05,0.0006577314528709976,7.155752350249782e-22
246.46917016266343,0.0024425446083965454,0.0007494263718399452,0.0031107244701927945,1.1282823893898634e-16,1.1485549613713351e-14,2.6473663357194233e-05,0.0006542777271217107,7.123914971493267e-22
245.56900200883683,0.0018796584057585483,0.0007047593153401976,0.003069641449713357,1.1144886528331247e-16,1.140501704157027e-14,2.6316240204187805e-05,0.0006508511164603847,7.092289516855377e-22
244.66883385500932,0.0015205119723502643,0.000660926460113842,0.003029364394679015,1.1013817834874399e-16,1.1325327792110928e-14,2.6160216336380386e-05,0.0006474513379627593,7.060874110326385e-22
243.76866570118273,0.0013910944369438995,0.0006179066276672529,0.0029898724263830614,1.0887832329457377e-16,1.1246470141381479e-14,2.6005575227311936e-05,0.0006440781123828358,7.029666896601698e-22
242.86849754735522,0.001479830419111325,0.0005756793070759159,0.002951145335728255,1.0765769710716242e-16,1.1168432568285492e-14,2.5852300593667103e-05,0.0006407311640956492,6.998666040808115e-22
241.96832939352862,0.001749217337679463,0.0005342246586224064,0.0029131635577023265,1.0646873105854993e-16,1.1091203750390643e-14,2.5700376390998526e-05,0.0006374102210411294,6.967869728234748e-22
241.0681612397011,0.002150677815934101,0.0004935234592267079,0.0028759081469772107,1.0530645390449657e-16,1.1014772559834817e-14,2.554978680953506e-05,0.0006341150146689211,6.937276164067608e-22
240.1679930858745,0.0026412269220669336,0.000453557055152487,0.002839360754577199,1.0416756348320027e-16,1.0939128059331495e-14,2.540051627007801e-05,0.000630845279884251,6.90688357312874e-22
239.267824932047,0.0032004731328806007,0.00041430742385273334,0.002803503605561828,1.030498284435051e-16,1.0864259498269165e-14,2.525254941997842e-05,0.0006276007549947118,6.87669019961883e-22
238.3676567782204,0.003846334290928139,0.00037575704118353315,0.0027683194776746784,1.0195170374130798e-16,1.0790156308904688e-14,2.5105871129198264e-05,0.0006243811816580534,6.846694306864249e-22
237.4674886243929,0.0045916656225343236,0.0003378889650775818,0.002733791680909634,1.0087208416956347e-16,1.0716808102645678e-14,2.4960466486448968e-05,0.0006211863048308519,6.816894177067452e-22
236.5673204705663,0.005284253197370281,0.0003006867482326925,0.002699904037951052,9.981014677015115e-17,1.0644204666421835e-14,2.481632079541013e-05,0.0006180158727181462,6.787288111061623e-22
235.6671523167388,0.005778659043422844,0.00026413443447381724,0.0026666408654444336,9.876525031889298e-17,1.0572335959140514e-14,2.4673419571021958e-05,0.0006148696367239181,6.757874428068598e-22
